"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.294359225E2,-6.671024114E-2,-1.345868260E-1,7.144547999E-2
2.294459755E2,-1.055106372E-1,-1.231903657E-1,1.221486032E-1
2.294560285E2,-1.453969330E-1,-1.383762658E-1,1.544290781E-1
2.294660815E2,-1.843328774E-1,-1.700489670E-1,1.596145183E-1
2.294761355E2,-2.205794901E-1,-1.953876764E-1,1.447102129E-1
2.294861885E2,-2.482406795E-1,-2.019188106E-1,1.471225023E-1
2.294962415E2,-2.742738426E-1,-1.779343039E-1,1.566866040E-1
2.295062945E2,-2.820409536E-1,-1.336760223E-1,1.631626040E-1
2.295163485E2,-2.670058012E-1,-7.377276570E-2,1.512573063E-1
2.295264015E2,-2.346047312E-1,-1.965600438E-2,1.392294019E-1
2.295364545E2,-1.891727895E-1,1.201299764E-2,1.357237846E-1
2.295465075E2,-1.371623129E-1,1.542210951E-2,1.535422057E-1
2.295565615E2,-9.220803529E-2,-6.167344749E-3,1.819243878E-1
2.295666145E2,-6.081762537E-2,-3.557450324E-2,2.112260759E-1
2.295766675E2,-3.381862491E-2,-5.385818332E-2,2.283736616E-1
2.295867205E2,-1.139321178E-2,-6.118001416E-2,2.183508575E-1
2.295967735E2,9.115949273E-3,-5.440087616E-2,1.860707253E-1
2.296068275E2,2.470130101E-2,-3.336962685E-2,1.439025104E-1
2.296168805E2,2.875840664E-2,-1.587413810E-2,9.607674181E-2
2.296269335E2,2.425739914E-2,-8.182661608E-3,4.576562718E-2
2.296369865E2,1.497659460E-2,-8.251572959E-3,-1.486063702E-3
2.296470405E2,1.709380746E-2,-2.204141952E-2,-4.838433117E-2
2.296570935E2,2.525956184E-2,-2.195730805E-2,-8.245421946E-2
2.296671465E2,4.006460682E-2,-4.259271547E-3,-1.035725549E-1
2.296771995E2,4.911111295E-2,1.739251614E-2,-1.197204590E-1
2.296872535E2,4.791455343E-2,3.455286101E-2,-1.268180609E-1
2.296973065E2,4.101375863E-2,3.606391698E-2,-1.309400052E-1
2.297073595E2,3.646561131E-2,3.181750700E-2,-1.397856921E-1
2.297174125E2,3.512560204E-2,3.520762920E-2,-1.649008393E-1
2.297274665E2,3.856986761E-2,4.878841713E-2,-1.958776563E-1
2.297375195E2,5.612403154E-2,7.851767540E-2,-2.240701467E-1
2.297475725E2,6.998977810E-2,1.017345786E-1,-2.433157414E-1
2.297576255E2,7.911231369E-2,1.017611995E-1,-2.531968355E-1
2.297676795E2,7.017581165E-2,6.397946179E-2,-2.501533628E-1
2.297777325E2,5.425939709E-2,-5.580427591E-3,-2.568013966E-1
2.297877855E2,3.617333621E-2,-8.976640552E-2,-2.727302909E-1
2.297978385E2,1.737170108E-2,-1.717681140E-1,-2.856931686E-1
2.298078925E2,8.626146242E-3,-2.264020592E-1,-2.919681072E-1
2.298179455E2,6.316246931E-3,-2.607075870E-1,-2.892760634E-1
2.298279985E2,9.057172574E-3,-2.808536291E-1,-2.874126434E-1
2.298380515E2,2.361980639E-2,-3.079103529E-1,-2.836803794E-1
2.298481045E2,4.210613668E-2,-3.465999663E-1,-2.719118595E-1
2.298581585E2,6.460383534E-2,-3.911653459E-1,-2.536127567E-1
2.298682115E2,7.837850600E-2,-4.204177856E-1,-2.529366016E-1
2.298782645E2,8.193936944E-2,-4.298622608E-1,-2.688820958E-1
2.298883175E2,6.494600326E-2,-4.297224581E-1,-2.876933515E-1
2.298983715E2,3.901986405E-2,-4.229122102E-1,-3.055543602E-1
2.299084245E2,1.017355011E-3,-4.184908271E-1,-3.271621764E-1
2.299184775E2,-2.442344837E-2,-4.201864600E-1,-3.552646041E-1
2.299285305E2,-2.490095235E-2,-4.180801809E-1,-3.655728996E-1
2.299385845E2,-1.704321615E-2,-4.116035104E-1,-3.467464149E-1
2.299486375E2,-1.362744533E-2,-4.078242183E-1,-3.066740930E-1
2.299586905E2,-1.442219689E-2,-4.255546033E-1,-2.822357416E-1
2.299687435E2,-2.560028248E-2,-4.520943463E-1,-2.820016444E-1
2.299787975E2,-4.010568932E-2,-4.703115821E-1,-3.027195334E-1
2.299888505E2,-5.805779248E-2,-4.693970680E-1,-3.450052142E-1
2.299989035E2,-7.733526826E-2,-4.374147654E-1,-4.079439342E-1
2.300089562E2,-1.026126668E-1,-3.710599542E-1,-4.818479717E-1
2.300190092E2,-1.208600849E-1,-2.986005843E-1,-5.261840820E-1
2.300290632E2,-1.217192188E-1,-2.455365807E-1,-5.395901799E-1
2.300391162E2,-1.136811078E-1,-2.401746064E-1,-5.204728842E-1
2.300491692E2,-1.002995223E-1,-2.740271091E-1,-4.827158749E-1
2.300592222E2,-8.998403698E-2,-3.278112113E-1,-4.491029382E-1
2.300692762E2,-7.968239486E-2,-3.623790443E-1,-4.260908365E-1
2.300793292E2,-8.421873301E-2,-3.626999855E-1,-4.223113954E-1
2.300893822E2,-9.405724704E-2,-3.242716193E-1,-4.269625843E-1
2.300994352E2,-1.078198031E-1,-2.815641463E-1,-4.376566708E-1
2.301094892E2,-1.246541739E-1,-2.481814325E-1,-4.543592334E-1
2.301195422E2,-1.409466118E-1,-2.152687609E-1,-4.794295728E-1
2.301295952E2,-1.615280509E-1,-2.120063901E-1,-5.021759272E-1
2.301396482E2,-1.815771163E-1,-2.433480620E-1,-5.094594359E-1
2.301497022E2,-1.978034824E-1,-2.841215730E-1,-5.033121109E-1
2.301597552E2,-2.191618681E-1,-3.269615769E-1,-4.977612495E-1
2.301698082E2,-2.391885817E-1,-3.556020260E-1,-5.011416078E-1
2.301798612E2,-2.652252614E-1,-3.556524813E-1,-5.134748220E-1
2.301899152E2,-2.782497108E-1,-3.439207375E-1,-5.294609666E-1
2.301999682E2,-2.757016718E-1,-3.330325484E-1,-5.451143384E-1
2.302100212E2,-2.710496485E-1,-3.327137530E-1,-5.737321377E-1
2.302200742E2,-2.724996209E-1,-3.525521755E-1,-6.117680073E-1
2.302301272E2,-2.981027365E-1,-3.784871101E-1,-6.474274397E-1
2.302401812E2,-3.306087554E-1,-3.727914691E-1,-6.771467328E-1
2.302502342E2,-3.615147471E-1,-3.516121507E-1,-6.962437034E-1
2.302602872E2,-3.819240928E-1,-2.981693149E-1,-7.165140510E-1
2.302703402E2,-3.672053218E-1,-2.219685614E-1,-7.402087450E-1
2.302803942E2,-3.582040370E-1,-2.022479326E-1,-7.673744559E-1
2.302904472E2,-3.807370365E-1,-1.982952654E-1,-7.900134921E-1
2.303005002E2,-4.075494409E-1,-2.142613828E-1,-8.036515117E-1
2.303105532E2,-4.321469367E-1,-2.451103777E-1,-8.094665408E-1
2.303206072E2,-4.460976720E-1,-2.539798617E-1,-8.149473071E-1
2.303306602E2,-4.647584260E-1,-2.524740994E-1,-8.341484070E-1
2.303407132E2,-4.858374894E-1,-2.214503884E-1,-8.649979830E-1
2.303507662E2,-5.126366019E-1,-1.661074907E-1,-9.062466621E-1
2.303608202E2,-5.453485250E-1,-1.133385971E-1,-9.546150565E-1
2.303708732E2,-5.847603679E-1,-7.319144905E-2,-1.005443096E0
2.303809262E2,-6.104156375E-1,-5.382966623E-2,-1.051244378E0
2.303909792E2,-6.325832605E-1,-5.968195945E-2,-1.092749000E0
2.304010332E2,-6.620424986E-1,-8.854085207E-2,-1.126360059E0
2.304110862E2,-7.072211504E-1,-1.246804819E-1,-1.135176301E0
2.304211392E2,-7.559237480E-1,-1.590155363E-1,-1.128644705E0
2.304311922E2,-7.964101434E-1,-2.008764297E-1,-1.112272382E0
2.304412452E2,-8.316987753E-1,-2.760204077E-1,-1.098214269E0
2.304512992E2,-8.421990871E-1,-3.485153913E-1,-1.104075789E0
2.304613522E2,-8.549611568E-1,-3.818199337E-1,-1.117463827E0
2.304714052E2,-8.640830517E-1,-3.933873773E-1,-1.106695414E0
2.304814582E2,-8.619882464E-1,-4.468998313E-1,-1.074006796E0
2.304915122E2,-8.592728972E-1,-5.032663941E-1,-1.022229552E0
2.305015652E2,-8.535091281E-1,-5.324673653E-1,-9.696780443E-1
2.305116182E2,-8.405861259E-1,-5.567644835E-1,-9.345706701E-1
2.305216712E2,-8.232960701E-1,-5.884693861E-1,-9.011272192E-1
2.305317252E2,-7.994021773E-1,-6.283827424E-1,-8.852931261E-1
2.305417782E2,-7.821846008E-1,-6.302688122E-1,-8.717657328E-1
2.305518312E2,-7.798263431E-1,-6.091904640E-1,-8.600938916E-1
2.305618842E2,-7.578608990E-1,-6.199476719E-1,-8.675378561E-1
2.305719382E2,-7.346855402E-1,-6.482411027E-1,-8.747174740E-1
2.305819912E2,-7.067607641E-1,-6.584978700E-1,-8.638616800E-1
2.305920442E2,-6.784085035E-1,-6.721026301E-1,-8.109028935E-1
2.306020972E2,-6.494768262E-1,-6.932976842E-1,-7.507856488E-1
2.306121512E2,-6.221439838E-1,-7.206808329E-1,-6.982532144E-1
2.306222042E2,-5.992845297E-1,-7.894608378E-1,-6.621918678E-1
2.306322572E2,-5.958021879E-1,-8.450788260E-1,-6.298480630E-1
2.306423102E2,-6.081928611E-1,-8.344506025E-1,-5.887419581E-1
2.306523632E2,-6.079462767E-1,-8.084166050E-1,-5.358420014E-1
2.306624172E2,-6.029303074E-1,-8.217874169E-1,-4.920768440E-1
2.306724702E2,-5.980330110E-1,-9.233363867E-1,-4.577918351E-1
2.306825232E2,-6.070604324E-1,-1.051310539E0,-4.575171471E-1
2.306925762E2,-6.204127073E-1,-1.132261038E0,-4.629880786E-1
2.307026302E2,-6.217154860E-1,-1.163891912E0,-4.707990587E-1
2.307126832E2,-6.056910157E-1,-1.150403500E0,-4.759096503E-1
2.307227362E2,-5.699645877E-1,-1.118911624E0,-4.771027863E-1
2.307327892E2,-5.341221690E-1,-1.046088457E0,-4.773238301E-1
2.307428432E2,-4.900849164E-1,-9.753350616E-1,-4.934062958E-1
2.307528963E2,-4.386102855E-1,-9.187405109E-1,-5.114617348E-1
2.307629492E2,-3.805466592E-1,-8.791127801E-1,-5.205370188E-1
2.307730022E2,-3.279896975E-1,-8.502182961E-1,-5.188820958E-1
2.307830562E2,-2.853770554E-1,-8.094969392E-1,-5.077001452E-1
2.307931092E2,-2.508361340E-1,-7.464979887E-1,-4.879474640E-1
2.308031622E2,-2.238976657E-1,-7.029441595E-1,-4.662030935E-1
2.308132152E2,-2.052321136E-1,-6.705343127E-1,-4.430546463E-1
2.308232692E2,-1.982755065E-1,-6.366949677E-1,-4.209733307E-1
2.308333222E2,-1.971228868E-1,-5.792399645E-1,-3.866387904E-1
2.308433752E2,-1.859113425E-1,-5.748512745E-1,-3.791062236E-1
2.308534282E2,-1.783817858E-1,-5.855758786E-1,-3.642289937E-1
2.308634822E2,-1.565164179E-1,-6.275482774E-1,-3.578620255E-1
2.308735352E2,-1.184683591E-1,-6.588271260E-1,-3.433864117E-1
2.308835882E2,-9.258691967E-2,-6.592333913E-1,-3.276695609E-1
2.308936412E2,-8.938047290E-2,-6.163386106E-1,-3.120730221E-1
2.309036942E2,-7.503719628E-2,-5.744639039E-1,-2.924742401E-1
2.309137482E2,-5.445336178E-2,-5.301848650E-1,-2.649773657E-1
2.309238012E2,-3.486598283E-2,-4.904498160E-1,-2.338292450E-1
2.309338542E2,-1.178463176E-2,-4.784509242E-1,-2.060969472E-1
2.309439072E2,-8.633697871E-5,-4.646039009E-1,-1.836645454E-1
2.309539612E2,6.849600002E-3,-4.384543002E-1,-1.689529866E-1
2.309640142E2,7.283474319E-3,-4.113906026E-1,-1.593388915E-1
2.309740672E2,1.701253466E-2,-3.962864876E-1,-1.532317251E-1
2.309841202E2,2.923814021E-2,-3.934673965E-1,-1.495920420E-1
2.309941742E2,3.378815204E-2,-4.003873467E-1,-1.498828679E-1
2.310042272E2,3.962405771E-2,-4.069336653E-1,-1.483856589E-1
2.310142809E2,4.310081527E-2,-4.068585634E-1,-1.427203119E-1
2.310243339E2,4.606541246E-2,-4.034572244E-1,-1.359061599E-1
2.310343879E2,4.480520263E-2,-3.951521814E-1,-1.324107498E-1
2.310444409E2,3.431977704E-2,-3.595497906E-1,-1.236203760E-1
2.310544939E2,2.889332175E-2,-3.332566619E-1,-1.260198802E-1
2.310645469E2,2.973121405E-2,-3.141435087E-1,-1.404067129E-1
2.310746009E2,4.734908789E-2,-3.028136194E-1,-1.429540366E-1
2.310846539E2,8.293408155E-2,-2.961925864E-1,-1.286193430E-1
2.310947069E2,1.198649332E-1,-3.045967221E-1,-1.077854484E-1
2.311047599E2,1.508928835E-1,-3.074777424E-1,-9.021817148E-2
2.311148139E2,1.648854017E-1,-2.794594169E-1,-6.227441877E-2
2.311248669E2,1.692592800E-1,-2.415587902E-1,-3.150340915E-2
2.311349199E2,1.545301378E-1,-2.128557712E-1,-1.509673800E-2
2.311449729E2,1.278541237E-1,-1.899329871E-1,-9.470293298E-3
2.311550259E2,9.502239525E-2,-1.914629787E-1,-7.655349560E-3
2.311650799E2,6.839332730E-2,-2.063999176E-1,-1.368109230E-2
2.311751329E2,5.543917790E-2,-2.129971087E-1,-6.177369505E-3
2.311851859E2,5.254393443E-2,-2.404875904E-1,-2.029209398E-2
2.311952389E2,7.073705643E-2,-2.657964230E-1,-7.954999804E-3
2.312052929E2,8.558853716E-2,-2.853648067E-1,-2.117548836E-3
2.312153459E2,8.711053431E-2,-2.889795005E-1,-8.444420993E-3
2.312253989E2,7.769354433E-2,-2.614939511E-1,-1.963953674E-2
2.312354519E2,5.266781524E-2,-2.276694179E-1,-3.722625226E-2
2.312455059E2,2.501394041E-2,-2.045694143E-1,-6.346987188E-2
2.312555589E2,8.561395807E-4,-1.912954152E-1,-9.465575218E-2
2.312656119E2,-1.241950039E-2,-1.842729896E-1,-1.185043380E-1
2.312756649E2,-1.458811201E-2,-1.797807813E-1,-1.383558065E-1
2.312857189E2,-5.233006086E-3,-1.940439939E-1,-1.570797712E-1
2.312957719E2,-1.803082600E-2,-2.121577412E-1,-1.781373918E-1
2.313058249E2,-4.201862216E-2,-2.245902568E-1,-1.898648292E-1
2.313158779E2,-6.347304583E-2,-2.252078354E-1,-1.871726364E-1
2.313259319E2,-8.106725663E-2,-2.245325148E-1,-1.930226088E-1
2.313359849E2,-8.591820300E-2,-1.959147304E-1,-1.934377998E-1
2.313460379E2,-8.880909532E-2,-1.518474370E-1,-1.974312812E-1
2.313560909E2,-7.515612990E-2,-1.132566333E-1,-2.034710646E-1
2.313661439E2,-6.580622494E-2,-8.776447177E-2,-2.187394500E-1
2.313761979E2,-6.689918786E-2,-8.981377631E-2,-2.506289482E-1
2.313862509E2,-7.220666856E-2,-8.351203054E-2,-2.785187662E-1
2.313963039E2,-8.011811972E-2,-5.690412223E-2,-2.956484854E-1
2.314063569E2,-8.588580042E-2,-1.791107841E-2,-3.127378821E-1
2.314164109E2,-1.033926234E-1,4.046950024E-3,-3.348210752E-1
2.314264639E2,-1.267805845E-1,3.362758085E-2,-3.385044038E-1
2.314365169E2,-1.398300678E-1,1.891122013E-2,-3.380697668E-1
2.314465699E2,-1.542685926E-1,2.804851625E-3,-3.465661407E-1
2.314566239E2,-1.645201743E-1,-1.878459565E-2,-3.675529063E-1
2.314666769E2,-1.650604904E-1,-3.650810197E-2,-3.804640472E-1
2.314767299E2,-1.651891172E-1,-5.556888133E-2,-3.875858486E-1
2.314867829E2,-1.617146879E-1,-5.697060376E-2,-3.858812749E-1
2.314968369E2,-1.486308426E-1,-6.485915184E-2,-3.840655088E-1
2.315068899E2,-1.359173059E-1,-1.139775217E-1,-3.957352042E-1
2.315169429E2,-1.444133222E-1,-1.365992129E-1,-4.003469944E-1
2.315269959E2,-1.650848240E-1,-1.485866904E-1,-3.984452188E-1
2.315370499E2,-1.941593587E-1,-1.337707341E-1,-4.122515917E-1
2.315471029E2,-2.432847172E-1,-1.203394085E-1,-4.353926182E-1
2.315571559E2,-3.008292317E-1,-1.237980574E-1,-4.726385176E-1
2.315672089E2,-3.353303969E-1,-1.059368700E-1,-5.157672167E-1
2.315772629E2,-3.559661806E-1,-1.101470590E-1,-5.357670188E-1
2.315873159E2,-3.630887866E-1,-1.542452723E-1,-5.399442315E-1
2.315973689E2,-3.490014672E-1,-1.911486983E-1,-5.368778706E-1
2.316074219E2,-3.114787042E-1,-2.164985240E-1,-5.292540193E-1
2.316174749E2,-2.507775426E-1,-2.270523608E-1,-5.399141312E-1
2.316275289E2,-1.867694259E-1,-2.045017034E-1,-5.632041693E-1
2.316375819E2,-1.295133233E-1,-1.878084838E-1,-6.129009128E-1
2.316476349E2,-1.151264682E-1,-1.285986453E-1,-6.698006392E-1
2.316576879E2,-8.858700097E-2,-1.029918119E-1,-7.127318978E-1
2.316677419E2,-5.304700509E-2,-6.108943373E-2,-7.068908811E-1
2.316777949E2,-6.425776519E-6,-4.775631800E-2,-6.813077331E-1
2.316878479E2,5.815105513E-2,-2.557924390E-2,-6.448860168E-1
2.316979009E2,1.175605878E-1,-1.394043211E-2,-5.768616796E-1
2.317079549E2,1.499927491E-1,-2.170344256E-2,-5.137606263E-1
2.317180079E2,1.669933051E-1,3.919362091E-3,-4.570691288E-1
2.317280609E2,1.735311002E-1,5.264535546E-2,-3.927761614E-1
2.317381139E2,1.526308656E-1,1.006443128E-1,-3.331005871E-1
2.317481679E2,1.107468456E-1,9.277977049E-2,-2.917725146E-1
2.317582209E2,6.528988481E-2,5.362943932E-2,-2.513507903E-1
2.317682739E2,3.343137726E-2,2.682703920E-2,-2.030878514E-1
2.317783269E2,3.713103756E-2,-3.249371191E-3,-1.785694659E-1
2.317883809E2,6.739284098E-2,-2.777464315E-2,-1.650378704E-1
2.317984339E2,1.042581797E-1,-3.640301526E-2,-1.574665010E-1
2.318084869E2,1.353434175E-1,-1.118435990E-3,-1.426199973E-1
2.318185399E2,1.495564431E-1,5.973612890E-2,-1.141188517E-1
2.318285939E2,1.687340736E-1,1.224305257E-1,-9.026224166E-2
2.318386469E2,1.912031770E-1,1.869996637E-1,-1.131049693E-1
2.318486999E2,2.303493321E-1,2.460325509E-1,-1.983340532E-1
2.318587529E2,2.906635404E-1,3.002339900E-1,-2.975780666E-1
2.318688069E2,3.353653252E-1,3.449450135E-1,-3.493735790E-1
2.318788599E2,3.472558260E-1,4.279970229E-1,-3.548338413E-1
2.318889129E2,3.164764047E-1,4.984438419E-1,-3.911368549E-1
2.318989659E2,2.340592891E-1,4.887994528E-1,-4.828361571E-1
2.319090189E2,3.981610388E-2,4.241307974E-1,-6.137762070E-1
2.319190729E2,-3.323281705E-1,3.132495582E-1,-7.900846601E-1
2.319291259E2,-8.378843069E-1,1.826763302E-1,-1.004079580E0
2.319391789E2,-1.358212471E0,9.579683095E-2,-1.281961203E0
2.319492319E2,-1.722065806E0,5.883185659E-3,-1.535626769E0
2.319592859E2,-1.911186695E0,-5.970274657E-2,-1.650377393E0
2.319693389E2,-1.985365391E0,-1.567487568E-1,-1.608436942E0
2.319793919E2,-2.107707739E0,-2.909425199E-1,-1.446961999E0
2.319894449E2,-2.316787243E0,-4.101816118E-1,-1.240550876E0
2.319994989E2,-2.408921480E0,-5.755372643E-1,-1.075642347E0
2.320095519E2,-2.169040918E0,-7.095588446E-1,-7.389494777E-1
2.320196049E2,-1.722900391E0,-3.723171651E-1,-2.338529527E-1
2.320296579E2,-1.151553512E0,-5.160225090E-3,9.892378747E-2
2.320397119E2,-6.935467720E-1,1.781893671E-1,2.095994502E-1
2.320497649E2,-4.452858269E-1,2.359219491E-1,1.025471315E-1
2.320598179E2,-1.449616849E-1,2.608903944E-1,-1.608391479E-2
2.320698709E2,1.820761412E-1,5.102339983E-1,-1.874230616E-2
2.320799249E2,4.906688929E-1,7.269607186E-1,6.125798449E-2
2.320899779E2,7.689852715E-1,8.829739094E-1,2.450703233E-1
2.321000309E2,8.911138773E-1,1.000664830E0,3.816851377E-1
2.321100839E2,8.757307529E-1,8.921191096E-1,3.186259270E-1
2.321201369E2,8.109357357E-1,6.295516491E-1,1.294677109E-1
2.321301909E2,7.095989585E-1,5.027742386E-1,-4.588164389E-2
2.321402439E2,5.068189502E-1,5.441920161E-1,-1.822117865E-1
2.321502969E2,2.511287928E-1,7.555330992E-1,-1.971070915E-1
2.321603499E2,3.284759820E-2,1.165324688E0,-8.578323573E-2
2.321704039E2,-1.190851927E-1,1.586855412E0,9.524370730E-2
2.321804569E2,-1.349810660E-1,1.624927640E0,2.447668910E-1
2.321905099E2,-7.486713678E-2,1.423077941E0,2.746478319E-1
2.322005629E2,-3.211461008E-2,1.228088498E0,1.994633228E-1
2.322106169E2,-4.326341301E-2,1.184650064E0,1.064276397E-1
2.322206699E2,-5.089709908E-2,1.298658609E0,4.153892398E-2
2.322307229E2,-2.966470644E-2,1.578550935E0,4.487479478E-2
2.322407759E2,6.116533279E-2,1.835188627E0,1.525631845E-1
2.322508299E2,8.858578652E-2,2.004264832E0,3.470350802E-1
2.322608829E2,8.839883655E-2,1.910485744E0,6.213513613E-1
2.322709359E2,1.326388121E-1,1.687237144E0,8.807472587E-1
2.322809889E2,2.662714422E-1,1.450922012E0,1.100247145E0
2.322910429E2,4.497223496E-1,1.317001462E0,1.331056118E0
2.323010959E2,6.417746544E-1,1.356946230E0,1.534004688E0
2.323111489E2,8.179155588E-1,1.526705027E0,1.707859039E0
2.323212019E2,9.666102529E-1,1.834764838E0,1.834599376E0
2.323312559E2,1.064281225E0,2.198671818E0,1.975047708E0
2.323413089E2,1.057726979E0,2.530639648E0,2.080828905E0
2.323513619E2,1.016011357E0,2.720679045E0,2.148491383E0
2.323614149E2,1.001265645E0,2.667808771E0,2.238820791E0
2.323714689E2,9.739342332E-1,2.491351366E0,2.331207037E0
2.323815219E2,9.002807736E-1,2.271132708E0,2.445749998E0
2.323915749E2,8.183966875E-1,1.965814590E0,2.532911539E0
2.324016279E2,7.549200058E-1,1.665504336E0,2.593648195E0
2.324116819E2,7.172787189E-1,1.407932162E0,2.596272707E0
2.324217349E2,6.956658363E-1,1.220130920E0,2.568450451E0
2.324317879E2,6.531295180E-1,1.085080743E0,2.551327467E0
2.324418409E2,5.778781772E-1,9.351207614E-1,2.528258324E0
2.324518939E2,4.775571227E-1,7.402776480E-1,2.516600370E0
2.324619479E2,3.330475986E-1,5.122817755E-1,2.508208275E0
2.324720009E2,2.058449239E-1,2.993413210E-1,2.459913254E0
2.324820539E2,2.197263837E-1,1.964703500E-1,2.433472633E0
2.324921069E2,3.085017204E-1,2.021368146E-1,2.440097809E0
2.325021609E2,4.023214281E-1,2.783463895E-1,2.440010309E0
2.325122139E2,4.377261996E-1,3.922800124E-1,2.411226273E0
2.325222669E2,4.545877278E-1,4.793110788E-1,2.376597643E0
2.325323199E2,4.451564550E-1,4.562095106E-1,2.345753908E0
2.325423739E2,4.200982153E-1,3.689880371E-1,2.347584009E0
2.325524269E2,4.440735877E-1,3.362132907E-1,2.474066257E0
2.325624799E2,4.548071921E-1,3.433026373E-1,2.595412970E0
2.325725329E2,4.805765152E-1,4.310764968E-1,2.695171595E0
2.325825869E2,5.156969428E-1,6.057974100E-1,2.756829023E0
2.325926399E2,5.442316532E-1,7.560482621E-1,2.794643164E0
2.326026929E2,5.311070681E-1,9.328224659E-1,2.824524403E0
2.326127459E2,5.370633006E-1,1.108291626E0,2.863407612E0
2.326227999E2,6.276807785E-1,1.151474714E0,2.926110744E0
2.326328529E2,7.214906216E-1,1.096782804E0,3.051566601E0
2.326429059E2,8.001867533E-1,9.364352822E-1,3.184499979E0
2.326529589E2,8.855056763E-1,7.027518153E-1,3.245631218E0
2.326630129E2,9.402418733E-1,4.447295964E-1,3.199543953E0
2.326730659E2,9.505257607E-1,1.850708872E-1,3.016757965E0
2.326831189E2,9.663853645E-1,-7.637616247E-2,2.742941141E0
2.326931719E2,1.008494735E0,-2.902099788E-1,2.441656113E0
2.327032249E2,1.034391642E0,-4.127164483E-1,2.162248611E0
2.327132789E2,9.997004867E-1,-4.199843705E-1,1.917379498E0
2.327233319E2,9.409834146E-1,-3.170369565E-1,1.650861740E0
2.327333849E2,8.871947527E-1,-2.082217336E-1,1.333335280E0
2.327434379E2,8.279513717E-1,-1.014044806E-1,1.024605632E0
2.327534919E2,7.877035737E-1,-2.582523227E-2,7.311537862E-1
2.327635449E2,7.740679383E-1,2.279556729E-2,4.527995884E-1
2.327735979E2,7.537242770E-1,6.641294807E-2,1.340754479E-1
2.327836509E2,7.076411843E-1,1.351693869E-1,-2.220357955E-1
2.327937049E2,6.622841358E-1,2.558850050E-1,-5.337255001E-1
2.328037579E2,6.246499419E-1,3.851503134E-1,-7.282369137E-1
2.328138109E2,5.859705210E-1,4.687289894E-1,-7.550512552E-1
2.328238639E2,5.347558260E-1,4.555591345E-1,-6.863092184E-1
2.328339179E2,4.701490104E-1,3.456914425E-1,-6.006137133E-1
2.328439709E2,3.908579051E-1,2.269546986E-1,-5.153635144E-1
2.328540239E2,3.032733500E-1,1.450900435E-1,-4.463972151E-1
2.328640769E2,2.075923681E-1,8.918896317E-2,-3.959958255E-1
2.328741309E2,1.272743791E-1,6.920242310E-2,-3.427968919E-1
2.328841839E2,4.489002004E-2,4.861725122E-2,-2.805436254E-1
2.328942369E2,-1.449107565E-2,2.459833026E-2,-2.008615732E-1
2.329042899E2,-4.845356941E-2,1.318508666E-2,-8.759307861E-2
2.329143439E2,-5.718187615E-2,1.226642355E-2,2.351535112E-2
2.329243969E2,-4.456648231E-2,-4.067605478E-4,1.022509113E-1
2.329344499E2,-1.654517278E-2,-5.870363209E-3,1.571783274E-1
2.329445029E2,1.965650730E-2,7.414283231E-3,2.150663882E-1
2.329545569E2,5.395725369E-2,3.173649311E-2,2.638908327E-1
2.329646099E2,7.745858282E-2,5.666315183E-2,2.979915440E-1
2.329746629E2,9.989979863E-2,8.582814038E-2,3.090461195E-1
2.329847159E2,1.274315566E-1,1.105159074E-1,2.944570780E-1
2.329947699E2,1.559686363E-1,1.279957443E-1,2.547797859E-1
2.330048229E2,1.818721443E-1,1.427738816E-1,1.907379329E-1
2.330148759E2,1.962283552E-1,1.608752757E-1,1.125996783E-1
2.330249289E2,2.065981776E-1,1.942598671E-1,3.897526115E-2
2.330349819E2,2.210420370E-1,2.253572047E-1,-3.617989132E-3
2.330450359E2,2.491186708E-1,2.340340465E-1,-1.449487172E-2
2.330550889E2,2.752348781E-1,2.169766724E-1,-5.944671575E-3
2.330651419E2,2.875640094E-1,1.714603156E-1,2.554907277E-2
2.330751949E2,2.876709700E-1,9.351418167E-2,5.496425927E-2
2.330852489E2,2.780652046E-1,1.562044956E-2,6.705448031E-2
2.330953019E2,2.549604177E-1,-3.169305623E-2,5.830508843E-2
2.331053549E2,2.223082036E-1,-4.046471044E-2,3.988640010E-2
2.331154079E2,1.815839857E-1,-3.064529784E-2,2.070362493E-2
2.331254619E2,1.432310045E-1,-2.080305293E-2,1.416236907E-2
2.331355149E2,1.018592194E-1,-2.926572226E-2,3.373185173E-2
2.331455679E2,6.080206484E-2,-6.337842345E-2,7.595840096E-2
2.331556209E2,2.365259640E-2,-1.140617877E-1,1.312366426E-1
2.331656749E2,-1.115411799E-2,-1.605973393E-1,1.709473133E-1
2.331757279E2,-3.926160932E-2,-1.783149689E-1,1.755053848E-1
2.331857809E2,-6.931857765E-2,-1.672977358E-1,1.453842372E-1
2.331958339E2,-9.111516178E-2,-1.466945857E-1,1.011147648E-1
2.332058879E2,-1.117099151E-1,-1.393399984E-1,5.419944599E-2
2.332159409E2,-1.216114685E-1,-1.456544548E-1,3.078668751E-2
2.332259939E2,-1.232298762E-1,-1.773979962E-1,4.813371971E-2
2.332360469E2,-1.036107838E-1,-2.193942517E-1,9.497868270E-2
2.332461009E2,-8.575748652E-2,-2.543423772E-1,1.420969367E-1
2.332561539E2,-7.517433167E-2,-2.814474702E-1,1.685558707E-1
2.332662069E2,-6.619442254E-2,-2.996312678E-1,1.709077060E-1
