"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.374321982E2,-1.753620803E-1,-1.164560914E-1,-2.367724478E-1
2.374421452E2,-1.615736187E-1,-5.211524665E-2,-2.450258583E-1
2.374520932E2,-1.259692907E-1,1.151885837E-2,-2.472674400E-1
2.374620402E2,-9.057554603E-2,4.214516655E-2,-2.452238500E-1
2.374719872E2,-7.813458890E-2,5.506815389E-2,-2.480577230E-1
2.374819352E2,-7.545413077E-2,3.033575788E-2,-2.408793420E-1
2.374918822E2,-8.978113532E-2,-2.811769955E-2,-2.319652140E-1
2.375018292E2,-1.040077731E-1,-1.037983745E-1,-2.149165869E-1
2.375117762E2,-1.157017127E-1,-1.976162195E-1,-1.965615600E-1
2.375217242E2,-1.320103407E-1,-2.878349423E-1,-1.859317869E-1
2.375316712E2,-1.318537444E-1,-3.548762798E-1,-1.703589559E-1
2.375416182E2,-1.253616959E-1,-4.025600553E-1,-1.620628536E-1
2.375515662E2,-1.092336029E-1,-4.375215173E-1,-1.440433711E-1
2.375615132E2,-9.711042792E-2,-4.311691225E-1,-1.170741692E-1
2.375714602E2,-7.931651920E-2,-4.144665599E-1,-9.095121920E-2
2.375814082E2,-5.641970783E-2,-3.903302848E-1,-6.391152740E-2
2.375913552E2,-3.661617637E-2,-3.451447189E-1,-4.483636469E-2
2.376013022E2,-2.490383014E-2,-2.941840887E-1,-3.886279836E-2
2.376112502E2,-1.036110707E-2,-2.626855373E-1,-4.455770180E-2
2.376211972E2,5.683376454E-3,-2.597996593E-1,-5.968380719E-2
2.376311442E2,9.026176296E-3,-2.604555786E-1,-8.245223761E-2
2.376410922E2,9.745184332E-3,-2.684272826E-1,-9.795980155E-2
2.376510392E2,8.438903838E-3,-2.652362883E-1,-9.706445038E-2
2.376609862E2,-1.872902922E-2,-1.767012328E-1,-1.206414029E-1
2.376709332E2,-5.908657238E-2,-9.533447772E-2,-1.395205557E-1
2.376808812E2,-6.328350306E-2,-5.386762694E-2,-1.646643579E-1
2.376908282E2,-5.147291720E-2,-4.692583159E-2,-1.873206645E-1
2.377007752E2,-5.640534684E-2,-6.073917821E-2,-2.023822069E-1
2.377107232E2,-6.861806661E-2,-8.386527002E-2,-1.981251389E-1
2.377206702E2,-7.043482363E-2,-1.027958095E-1,-1.806729585E-1
2.377306172E2,-6.206184626E-2,-1.119887754E-1,-1.588398367E-1
2.377405652E2,-3.514929488E-2,-1.197938919E-1,-1.421256065E-1
2.377505122E2,-4.768221639E-3,-1.220320091E-1,-1.346660852E-1
2.377604592E2,1.457588375E-2,-1.278426349E-1,-1.318939775E-1
2.377704072E2,1.881457120E-2,-1.306525320E-1,-1.308550835E-1
2.377803542E2,2.698972635E-2,-1.119093597E-1,-1.243481413E-1
2.377903012E2,3.177516162E-2,-8.378850669E-2,-1.139120087E-1
2.378002492E2,2.459047921E-2,-5.788835138E-2,-1.016217023E-1
2.378101962E2,1.659859903E-2,-4.499093071E-2,-1.023671180E-1
2.378201432E2,2.014355734E-2,-4.198898375E-2,-9.495165944E-2
2.378300912E2,3.423194587E-2,-4.181827605E-2,-9.357453883E-2
2.378400382E2,5.773056671E-2,-2.440664545E-2,-9.855312109E-2
2.378499852E2,8.953936398E-2,-1.625583973E-4,-9.857575595E-2
2.378599322E2,1.045465618E-1,1.595977321E-2,-1.039287969E-1
2.378698802E2,1.178921983E-1,3.936363384E-2,-1.028851047E-1
2.378798272E2,1.248723567E-1,4.247887805E-2,-1.017770171E-1
2.378897742E2,1.330623776E-1,3.867482021E-2,-9.614177048E-2
2.378997222E2,1.401943266E-1,2.395552956E-2,-8.048531413E-2
2.379096692E2,1.369026601E-1,2.092725039E-2,-5.611152947E-2
2.379196162E2,1.211982593E-1,3.387229145E-2,-4.177126661E-2
2.379295642E2,1.077556834E-1,6.414896995E-2,-3.108373284E-2
2.379395112E2,9.509979934E-2,8.733610809E-2,-2.218691632E-2
2.379494582E2,9.426835924E-2,1.037537009E-1,-1.430236083E-2
2.379594062E2,9.728947282E-2,9.307973087E-2,-6.866189651E-3
2.379693532E2,9.084968269E-2,7.746136189E-2,-1.222367119E-2
2.379793002E2,7.028180361E-2,7.388128340E-2,-1.195022464E-2
2.379892482E2,6.693421304E-2,7.973197848E-2,2.367462032E-3
2.379991952E2,1.059146523E-1,7.466951758E-2,2.241121419E-2
2.380091422E2,1.546555609E-1,7.702241838E-2,3.183347732E-2
2.380190902E2,1.859210581E-1,9.464716911E-2,4.001834616E-2
2.380290372E2,2.022307813E-1,1.055347025E-1,5.388462543E-2
2.380389842E2,2.120791227E-1,1.266393214E-1,6.460198015E-2
2.380489322E2,1.915400326E-1,1.409045458E-1,8.112343401E-2
2.380588829E2,1.695575267E-1,1.346512586E-1,9.233445674E-2
2.380688299E2,1.503193825E-1,1.298831403E-1,1.016653702E-1
2.380787779E2,1.263157874E-1,1.160674095E-1,1.090833172E-1
2.380887249E2,1.167489067E-1,1.103511974E-1,1.082207188E-1
2.380986719E2,1.064717919E-1,1.156422421E-1,1.049910709E-1
2.381086189E2,1.049806848E-1,1.232024282E-1,9.754593670E-2
2.381185669E2,1.078512967E-1,1.130084395E-1,8.959800005E-2
2.381285139E2,1.161771342E-1,9.593544900E-2,8.770476282E-2
2.381384609E2,1.222219840E-1,8.136933297E-2,9.336007386E-2
2.381484089E2,1.251605153E-1,7.754050940E-2,1.014598161E-1
2.381583559E2,1.404569149E-1,7.864758372E-2,1.085893586E-1
2.381683029E2,1.493268460E-1,8.977346867E-2,1.114594489E-1
2.381782509E2,1.649148464E-1,1.044368818E-1,1.177603081E-1
2.381881979E2,1.708939224E-1,1.284090579E-1,1.254491210E-1
2.381981449E2,1.792290658E-1,1.509403288E-1,1.243228614E-1
2.382080929E2,1.849631220E-1,1.693307906E-1,1.259228885E-1
2.382180399E2,1.876318604E-1,1.854578406E-1,1.325458735E-1
2.382279869E2,1.847396642E-1,1.959275305E-1,1.351115704E-1
2.382379349E2,1.838877648E-1,2.069723010E-1,1.387764066E-1
2.382478819E2,1.815345883E-1,2.175346762E-1,1.383090168E-1
2.382578289E2,1.750252545E-1,2.317558229E-1,1.405537426E-1
2.382677769E2,1.720390469E-1,2.296958715E-1,1.411145926E-1
2.382777239E2,1.701639295E-1,2.358686924E-1,1.392460763E-1
2.382876709E2,1.632836461E-1,2.342297733E-1,1.382268816E-1
2.382976189E2,1.566758305E-1,2.317151576E-1,1.347134113E-1
2.383075659E2,1.547844559E-1,2.262937576E-1,1.326012462E-1
2.383175129E2,1.473416984E-1,2.305355668E-1,1.346777678E-1
2.383274609E2,1.361098289E-1,2.357116789E-1,1.482497752E-1
2.383374079E2,1.346232593E-1,2.218859196E-1,1.656507552E-1
2.383473549E2,1.276830584E-1,2.160378844E-1,1.816164106E-1
2.383573029E2,1.203495264E-1,2.087978572E-1,1.940630376E-1
2.383672499E2,1.247682422E-1,1.991747916E-1,2.080587447E-1
2.383771969E2,1.282676309E-1,1.893503964E-1,2.201246768E-1
2.383871449E2,1.215740368E-1,1.732353419E-1,2.334668487E-1
2.383970919E2,1.163590401E-1,1.758066714E-1,2.476317585E-1
2.384070389E2,1.098342985E-1,1.903225034E-1,2.624684870E-1
2.384169869E2,1.121440604E-1,2.063204795E-1,2.785793543E-1
2.384269339E2,1.188735962E-1,2.137991637E-1,2.959700823E-1
2.384368809E2,1.050317958E-1,2.111700624E-1,3.097222447E-1
2.384468289E2,7.532290369E-2,1.990886331E-1,3.188720644E-1
2.384567759E2,7.017581910E-2,1.805720329E-1,3.307570815E-1
2.384667229E2,5.963156745E-2,1.481666863E-1,3.462233841E-1
2.384766709E2,5.162718520E-2,1.041243300E-1,3.629142344E-1
2.384866179E2,3.970288113E-2,4.565543309E-2,3.764039576E-1
2.384965649E2,3.196426854E-2,1.419561449E-2,3.872524500E-1
2.385065129E2,7.824312896E-3,5.731325597E-2,4.046255946E-1
2.385164599E2,-4.649724439E-2,1.436404735E-1,4.295180440E-1
2.385264069E2,-6.863077730E-2,2.480497062E-1,4.404684305E-1
2.385363539E2,-3.562889248E-2,3.364227712E-1,4.610420763E-1
2.385463019E2,-7.573020644E-3,3.157550395E-1,5.043523312E-1
2.385562489E2,6.916436832E-3,2.192645669E-1,5.406600833E-1
2.385661969E2,1.070877817E-2,1.640191525E-1,5.575732589E-1
2.385761439E2,2.686218359E-2,1.475593150E-1,5.588918924E-1
2.385860909E2,5.509515479E-2,1.403117925E-1,5.432192087E-1
2.385960389E2,8.118613064E-2,1.957581788E-1,5.079361200E-1
2.386059859E2,1.002144143E-1,2.971801460E-1,4.576154351E-1
2.386159329E2,1.378038675E-1,3.719700277E-1,3.961956501E-1
2.386258799E2,1.554217488E-1,4.213013649E-1,3.646960557E-1
2.386358279E2,1.203061193E-1,4.113063812E-1,3.665852547E-1
2.386457749E2,6.527589262E-2,3.093350232E-1,3.911981881E-1
2.386557219E2,-1.367333811E-3,1.555363387E-1,4.332173169E-1
2.386656699E2,-6.692370772E-2,2.082780702E-4,4.796380699E-1
2.386756169E2,-1.092471853E-1,-1.297464818E-1,5.265468955E-1
2.386855639E2,-1.215062514E-1,-1.914777607E-1,5.649925470E-1
2.386955119E2,-1.159484908E-1,-2.110531628E-1,6.017851233E-1
2.387054589E2,-8.197720349E-2,-1.996074319E-1,6.291096807E-1
2.387154059E2,-3.811600804E-2,-1.443984061E-1,6.395291090E-1
2.387253539E2,1.195674483E-2,7.906448096E-3,6.541842222E-1
2.387353009E2,6.015090644E-2,1.672447026E-1,6.640150547E-1
2.387452479E2,1.334011555E-1,2.677175105E-1,6.764669418E-1
2.387551959E2,1.813702732E-1,3.476875424E-1,6.988146901E-1
2.387651429E2,1.866862029E-1,4.047465622E-1,7.165513039E-1
2.387750899E2,1.566311121E-1,3.711057305E-1,7.411834598E-1
2.387850379E2,9.114317596E-2,3.114448190E-1,7.618684769E-1
2.387949849E2,1.645215973E-2,2.663695812E-1,7.748622894E-1
2.388049319E2,-4.259943962E-2,1.955774277E-1,7.737275362E-1
2.388148799E2,-8.974458277E-2,1.336501539E-1,7.564636469E-1
2.388248269E2,-8.034682274E-2,9.534324706E-2,7.557587028E-1
2.388347739E2,-2.080707066E-2,7.185386121E-2,7.752076387E-1
2.388447219E2,6.468386203E-2,7.264667749E-2,8.222966194E-1
2.388546689E2,1.442034692E-1,1.285396963E-1,8.835970163E-1
2.388646159E2,2.078298479E-1,1.632627994E-1,9.349515438E-1
2.388745639E2,2.353048772E-1,1.699173450E-1,9.608618021E-1
2.388845109E2,2.031434774E-1,1.700561047E-1,9.651489854E-1
2.388944579E2,1.348906606E-1,1.227915436E-1,9.387542009E-1
2.389044059E2,9.696830809E-2,-2.913540602E-2,9.144685864E-1
2.389143529E2,9.792225063E-2,-1.214282662E-1,8.945815563E-1
2.389243009E2,1.380869895E-1,-7.471216470E-2,8.675134778E-1
2.389342479E2,2.027458698E-1,2.714192681E-2,8.548342586E-1
2.389441949E2,2.497844845E-1,1.317732632E-1,8.656957150E-1
2.389541419E2,2.651266754E-1,2.262100726E-1,8.807024360E-1
2.389640899E2,2.555968165E-1,2.886806428E-1,9.102440476E-1
2.389740369E2,2.399856448E-1,2.497214228E-1,9.506251812E-1
2.389839849E2,2.151958793E-1,1.530827731E-1,9.943635464E-1
2.389939319E2,1.910079867E-1,3.678112850E-2,1.016767621E0
2.390038789E2,2.137133032E-1,-8.191782236E-2,1.060394764E0
2.390138269E2,2.608318031E-1,-1.734414995E-1,1.088484406E0
2.390237739E2,3.182042837E-1,-2.653335929E-1,1.105474830E0
2.390337209E2,3.804261088E-1,-4.129877687E-1,1.135112166E0
2.390436689E2,4.525748789E-1,-5.717406869E-1,1.158359170E0
2.390536159E2,4.603545070E-1,-6.416978240E-1,1.152052522E0
2.390635588E2,4.804494083E-1,-6.950963140E-1,1.155243516E0
2.390735068E2,5.123138428E-1,-7.688948512E-1,1.155626178E0
2.390834538E2,5.277119875E-1,-6.667682528E-1,1.139503956E0
2.390934008E2,5.252192616E-1,-3.801446855E-1,1.095449209E0
2.391033488E2,5.222399831E-1,-1.154437736E-1,1.074542403E0
2.391132958E2,5.980806947E-1,-3.944812715E-2,1.079705238E0
2.391232428E2,7.283550501E-1,-2.275115103E-1,1.039425969E0
2.391331908E2,8.448060751E-1,-5.237428546E-1,9.596474171E-1
2.391431378E2,8.541401625E-1,-7.105465531E-1,8.783352375E-1
2.391530848E2,7.673346996E-1,-7.059468031E-1,8.058481216E-1
2.391630328E2,6.315150857E-1,-5.422633290E-1,7.408845425E-1
2.391729798E2,5.411375165E-1,-2.814976573E-1,6.702444553E-1
2.391829268E2,4.740998745E-1,-4.242356867E-2,6.494800448E-1
2.391928748E2,4.283749759E-1,4.599705711E-2,6.801257730E-1
2.392028218E2,4.035958648E-1,8.728324622E-2,6.520789266E-1
2.392127688E2,3.737703264E-1,1.396364719E-1,5.841684937E-1
2.392227168E2,3.787283301E-1,1.855866462E-1,4.788122177E-1
2.392326638E2,3.912712932E-1,2.427750975E-1,3.625725508E-1
2.392426108E2,3.672551811E-1,2.587689757E-1,2.556445003E-1
2.392525588E2,3.177699447E-1,1.875535995E-1,1.869221777E-1
2.392625058E2,2.370971888E-1,7.978373021E-2,1.599536687E-1
2.392724528E2,1.554880738E-1,7.331168163E-4,1.407463998E-1
2.392824008E2,1.100873053E-1,-3.654707456E-3,9.908603877E-2
2.392923478E2,8.039971441E-2,6.618141383E-2,4.367934540E-2
2.393022948E2,9.995237738E-2,1.134261638E-1,-2.942486666E-3
2.393122428E2,1.350871921E-1,8.438944817E-2,-4.219348729E-2
2.393221898E2,1.319697052E-1,2.945216745E-2,-9.309262037E-2
2.393321368E2,8.010011166E-2,-5.189967342E-3,-1.471390724E-1
2.393420848E2,-7.735202555E-3,-1.275947038E-2,-2.091870010E-1
2.393520318E2,-5.122888461E-2,-4.949748982E-3,-2.560767233E-1
2.393619788E2,-5.712059885E-2,2.732589841E-2,-2.784195840E-1
2.393719268E2,-3.736713901E-2,1.037488803E-1,-2.635744214E-1
2.393818738E2,4.298948497E-2,1.765943170E-1,-2.059633434E-1
2.393918218E2,1.448300928E-1,1.751180887E-1,-1.141570508E-1
2.394017688E2,2.313745767E-1,7.118076086E-2,-4.603499174E-2
2.394117158E2,2.667392194E-1,-5.140822008E-2,-3.260729834E-2
2.394216638E2,2.071709782E-1,-1.127842292E-1,-6.243922934E-2
2.394316108E2,8.794178069E-2,-1.052774712E-1,-9.172776341E-2
2.394415578E2,-1.335501112E-2,-1.326049715E-1,-1.034888104E-1
2.394515058E2,-5.441934988E-2,-1.645371765E-1,-1.152241901E-1
2.394614528E2,-2.045712061E-2,-1.578795463E-1,-1.128177568E-1
2.394713998E2,3.896945342E-2,-1.227490306E-1,-1.006732956E-1
2.394813478E2,1.000405326E-1,-7.516952604E-2,-8.832714707E-2
2.394912948E2,1.608721912E-1,-3.608327359E-2,-4.944647849E-2
2.395012418E2,1.970789284E-1,-1.988752745E-2,-2.866796404E-2
2.395111898E2,1.914511323E-1,3.579784185E-2,-5.595251173E-2
2.395211368E2,1.407738477E-1,1.015211940E-1,-1.155990660E-1
2.395310838E2,5.591807514E-2,1.409137100E-1,-1.790993810E-1
2.395410318E2,-5.378099158E-2,1.278362572E-1,-2.366012931E-1
2.395509788E2,-1.481770128E-1,3.475340456E-2,-2.668745220E-1
2.395609258E2,-1.907239407E-1,-1.064870730E-1,-2.862828672E-1
2.395708738E2,-1.966132373E-1,-1.939314902E-1,-2.855319083E-1
2.395808208E2,-1.813852936E-1,-2.166557163E-1,-2.678887248E-1
2.395907678E2,-1.490369588E-1,-2.208241820E-1,-2.502591908E-1
2.396007158E2,-1.054431498E-1,-2.315583229E-1,-2.667185962E-1
2.396106628E2,-7.567749918E-2,-2.324253619E-1,-3.192124367E-1
2.396206108E2,-8.435674012E-2,-2.416742444E-1,-3.805391788E-1
2.396305578E2,-1.432541460E-1,-2.199002355E-1,-4.728344381E-1
2.396405048E2,-2.129037976E-1,-1.255327314E-1,-5.705232024E-1
2.396504528E2,-2.813438475E-1,-4.666331410E-2,-6.582040787E-1
2.396603998E2,-3.456557393E-1,-3.389105946E-2,-6.853126287E-1
2.396703468E2,-3.747031093E-1,-3.881135955E-2,-6.767291427E-1
2.396802948E2,-3.734532893E-1,-3.432233259E-2,-6.375806928E-1
2.396902418E2,-3.622238338E-1,-3.359938040E-2,-5.831633210E-1
2.397001888E2,-3.492134809E-1,-4.445069656E-2,-5.411082506E-1
2.397101368E2,-3.042331934E-1,2.630862594E-2,-5.499373078E-1
2.397200838E2,-2.683723867E-1,1.583308429E-1,-6.114275455E-1
2.397300308E2,-2.657009959E-1,2.462898791E-1,-6.968456507E-1
2.397399788E2,-2.706834972E-1,1.878249645E-1,-7.441396713E-1
2.397499258E2,-2.875218689E-1,3.212673590E-2,-7.550228238E-1
2.397598728E2,-2.954389155E-1,-1.174177527E-1,-7.332797050E-1
2.397698208E2,-3.017466068E-1,-1.834027320E-1,-6.911228299E-1
2.397797678E2,-3.322765529E-1,-1.785826683E-1,-6.538503170E-1
2.397897148E2,-3.510270715E-1,-1.453929245E-1,-6.281567812E-1
2.397996628E2,-3.523565233E-1,-7.914173603E-2,-6.308444142E-1
2.398096098E2,-3.812249005E-1,2.185572870E-2,-6.504738331E-1
2.398195578E2,-4.209946990E-1,6.581865996E-2,-6.530038118E-1
2.398295048E2,-4.458625317E-1,-1.546510868E-2,-6.312730312E-1
2.398394518E2,-4.365047216E-1,-1.171049178E-1,-5.927586555E-1
2.398493998E2,-3.921846449E-1,-1.420961916E-1,-5.514997840E-1
2.398593468E2,-3.592551947E-1,-1.211861074E-1,-5.182611346E-1
2.398692938E2,-3.278588951E-1,-7.885869592E-2,-4.931226373E-1
2.398792418E2,-3.287028372E-1,-3.987241909E-2,-4.762904048E-1
2.398891888E2,-3.458528519E-1,4.414159339E-3,-4.685330093E-1
2.398991358E2,-3.645751178E-1,1.740106381E-2,-4.705378413E-1
2.399090838E2,-3.464877009E-1,-5.524182692E-3,-4.678671956E-1
2.399190308E2,-3.002400398E-1,-3.250467032E-2,-4.555543363E-1
2.399289778E2,-2.817619741E-1,-3.973755985E-2,-4.337386191E-1
2.399389258E2,-2.926375270E-1,-3.177497536E-2,-4.152696133E-1
2.399488728E2,-2.992072999E-1,-5.918446928E-2,-3.793359697E-1
2.399588198E2,-2.786977589E-1,-1.050225347E-1,-3.612025082E-1
2.399687678E2,-2.344788760E-1,-1.269842535E-1,-3.683267236E-1
2.399787148E2,-1.997531205E-1,-9.087497741E-2,-3.668044806E-1
2.399886628E2,-1.981201023E-1,-2.461194620E-2,-3.593634069E-1
2.399986098E2,-2.337542623E-1,3.517441824E-2,-3.519299924E-1
2.400085568E2,-2.749195099E-1,8.589100093E-2,-3.475140929E-1
2.400185048E2,-2.959473133E-1,1.171722263E-1,-3.363858163E-1
2.400284518E2,-2.822266817E-1,9.830916673E-2,-3.359617293E-1
2.400383988E2,-2.323595583E-1,3.420182317E-2,-3.320260942E-1
2.400483468E2,-1.866322607E-1,3.639483592E-3,-3.060849905E-1
2.400582978E2,-1.703925729E-1,5.043441802E-2,-2.795055807E-1
2.400682448E2,-1.783751696E-1,1.318541020E-1,-2.573307753E-1
2.400781928E2,-1.989795268E-1,1.799246967E-1,-2.433678210E-1
2.400881398E2,-2.128359079E-1,1.586472690E-1,-2.384722978E-1
2.400980868E2,-2.188695669E-1,9.340889007E-2,-2.434287071E-1
2.401080348E2,-1.974676102E-1,5.006147921E-2,-2.622092068E-1
2.401179818E2,-1.688032150E-1,3.234906122E-2,-3.057297766E-1
2.401279298E2,-1.612707525E-1,1.131783240E-2,-3.200655580E-1
2.401378768E2,-1.823451519E-1,-1.005030610E-2,-3.159512281E-1
2.401478238E2,-2.194227278E-1,-3.560110554E-2,-3.147252500E-1
2.401577718E2,-2.448844165E-1,-7.386114448E-2,-3.034142852E-1
2.401677188E2,-2.365176082E-1,-7.057275623E-2,-2.762338817E-1
2.401776658E2,-2.290162742E-1,-7.495231926E-2,-2.761071026E-1
2.401876138E2,-2.029780000E-1,-6.471785903E-2,-2.847387493E-1
2.401975608E2,-1.842661053E-1,-4.532871395E-2,-3.008516729E-1
2.402075078E2,-1.611988395E-1,-4.249512777E-2,-3.271045983E-1
2.402174558E2,-1.319804937E-1,-2.173791826E-2,-3.550091982E-1
2.402274028E2,-1.237668321E-1,4.877777398E-2,-3.887898028E-1
2.402373498E2,-1.594113708E-1,9.330103546E-2,-3.800551593E-1
2.402472978E2,-1.941724718E-1,5.153670534E-2,-3.590893149E-1
2.402572448E2,-2.108206898E-1,1.856347080E-4,-3.355970383E-1
2.402671928E2,-2.303720266E-1,-1.681523025E-2,-3.174945116E-1
2.402771398E2,-2.351705134E-1,-3.922253102E-2,-3.127564788E-1
2.402870868E2,-2.184725553E-1,-4.667790607E-2,-3.411551714E-1
2.402970348E2,-1.908851415E-1,-2.920117974E-2,-3.755307198E-1
2.403069818E2,-1.487919688E-1,-4.289923981E-2,-3.964025676E-1
2.403169288E2,-1.046721712E-1,-1.335759275E-2,-4.022748470E-1
2.403268768E2,-8.654381335E-2,1.090597510E-1,-4.145628214E-1
2.403368238E2,-9.133084118E-2,1.955344528E-1,-4.572745860E-1
2.403467708E2,-1.348002553E-1,1.962077320E-1,-4.836843610E-1
2.403567188E2,-1.523038745E-1,4.101920500E-2,-4.547062516E-1
2.403666658E2,-1.615437716E-1,-8.222066611E-2,-4.056811035E-1
2.403766138E2,-1.819238812E-1,-9.127753973E-2,-3.646151721E-1
2.403865608E2,-1.891013533E-1,-5.118552595E-2,-3.497036099E-1
2.403965078E2,-1.714997292E-1,-6.765333936E-3,-3.545431197E-1
2.404064558E2,-1.381087154E-1,-8.833508007E-3,-3.634162247E-1
2.404164028E2,-8.124383539E-2,-6.035848334E-2,-3.904497027E-1
2.404263498E2,-4.464398324E-2,-2.696091868E-2,-4.145596623E-1
2.404362978E2,-6.778977811E-2,1.159552261E-1,-4.329692721E-1
2.404462448E2,-1.339291334E-1,2.381556034E-1,-4.419620335E-1
2.404561918E2,-1.863843501E-1,2.276856601E-1,-4.333435297E-1
2.404661398E2,-1.886296570E-1,6.054273248E-2,-3.998135626E-1
2.404760868E2,-1.859350801E-1,-1.066009924E-1,-3.777716458E-1
2.404860348E2,-1.988660842E-1,-1.920255274E-1,-3.706052005E-1
2.404959818E2,-2.212211937E-1,-2.182992101E-1,-3.719860613E-1
2.405059288E2,-2.105922401E-1,-2.010290474E-1,-3.944500387E-1
2.405158768E2,-1.647808105E-1,-1.561230868E-1,-4.225612879E-1
2.405258238E2,-1.069803536E-1,-7.838371396E-2,-4.258930683E-1
2.405357708E2,-6.829607487E-2,4.188916832E-2,-4.174439013E-1
2.405457188E2,-8.272586763E-2,1.491585672E-1,-4.033222795E-1
2.405556658E2,-1.091526821E-1,2.027560174E-1,-3.958998024E-1
2.405656128E2,-1.211214438E-1,1.797773540E-1,-3.976365924E-1
2.405755608E2,-1.155498475E-1,1.076019555E-1,-4.028721154E-1
2.405855078E2,-1.077311561E-1,1.634613425E-2,-4.053873718E-1
2.405954558E2,-1.126894355E-1,-5.663007125E-2,-4.065871239E-1
2.406054028E2,-1.412173808E-1,-1.023345590E-1,-4.013520777E-1
2.406153498E2,-1.648252308E-1,-1.060334295E-1,-4.024567306E-1
2.406252978E2,-1.831638068E-1,-7.354826480E-2,-3.982622921E-1
2.406352448E2,-1.901559383E-1,-7.323175203E-3,-3.799101710E-1
2.406451918E2,-1.791566014E-1,7.303056121E-2,-3.645894825E-1
2.406551398E2,-1.376496404E-1,1.131566763E-1,-3.535557389E-1
2.406650868E2,-8.467691392E-2,9.877257794E-2,-3.471128643E-1
2.406750338E2,-4.512603953E-2,7.436390966E-2,-3.464809060E-1
2.406849818E2,-5.176002160E-2,4.286109004E-3,-3.396527171E-1
2.406949288E2,-9.972914308E-2,-6.547859311E-2,-3.487724364E-1
2.407048768E2,-1.447695494E-1,-1.162379384E-1,-3.582048714E-1
2.407148238E2,-1.613533199E-1,-1.455798596E-1,-3.557422459E-1
2.407247708E2,-1.692975610E-1,-1.507378966E-1,-3.448909521E-1
2.407347188E2,-1.681044549E-1,-1.521222144E-1,-3.335222006E-1
2.407446658E2,-1.566373855E-1,-1.593899429E-1,-3.129066527E-1
2.407546128E2,-1.428163797E-1,-1.675964743E-1,-2.852587700E-1
2.407645608E2,-1.401772797E-1,-1.747148633E-1,-2.584407628E-1
2.407745078E2,-1.321169585E-1,-1.543294340E-1,-2.322608083E-1
2.407844548E2,-1.152554005E-1,-1.030077264E-1,-2.195509374E-1
2.407944028E2,-8.789008856E-2,-4.350818694E-2,-2.276741117E-1
2.408043498E2,-6.515812874E-2,1.790589280E-2,-2.350590825E-1
2.408142978E2,-5.511055142E-2,5.829965696E-2,-2.394831181E-1
2.408242448E2,-6.623217463E-2,8.212322742E-2,-2.289402038E-1
2.408341918E2,-7.971203327E-2,7.911571860E-2,-2.116933018E-1
2.408441398E2,-8.290164918E-2,4.355113581E-2,-1.911410987E-1
2.408540868E2,-8.198019862E-2,1.995020173E-2,-1.815473288E-1
2.408640338E2,-8.795057982E-2,-5.175737198E-3,-1.732812226E-1
2.408739818E2,-1.010924801E-1,-1.971046999E-2,-1.616083235E-1
2.408839288E2,-1.172714159E-1,-3.286672756E-2,-1.515343338E-1
2.408938768E2,-1.136772111E-1,-4.254412279E-2,-1.492235214E-1
2.409038238E2,-1.056962684E-1,-4.153743386E-2,-1.518283486E-1
2.409137708E2,-1.001156121E-1,-3.890596330E-2,-1.537964344E-1
2.409237188E2,-1.127262637E-1,-4.113067687E-2,-1.588582247E-1
2.409336658E2,-1.273185313E-1,-4.154373333E-2,-1.677603722E-1
2.409436128E2,-1.662641913E-1,-5.092513561E-2,-1.683306992E-1
2.409535608E2,-1.983155906E-1,-8.115734160E-2,-1.607308388E-1
2.409635078E2,-2.031330466E-1,-1.470072567E-1,-1.535230428E-1
2.409734558E2,-1.854267567E-1,-2.018952668E-1,-1.507898420E-1
2.409834028E2,-1.602156460E-1,-2.535541058E-1,-1.434295774E-1
2.409933498E2,-1.307839900E-1,-2.933862209E-1,-1.395307034E-1
2.410032978E2,-1.081191748E-1,-2.973945439E-1,-1.409554780E-1
2.410132448E2,-1.099532917E-1,-2.761012316E-1,-1.363751143E-1
2.410231918E2,-1.137701571E-1,-2.597155869E-1,-1.308556944E-1
2.410331398E2,-1.166655496E-1,-2.601518035E-1,-1.219229251E-1
2.410430868E2,-1.163163558E-1,-2.688703835E-1,-1.164037213E-1
2.410530348E2,-9.925241768E-2,-2.700134218E-1,-1.142907664E-1
2.410629780E2,-6.819844991E-2,-2.752865851E-1,-1.057695523E-1
2.410729250E2,-6.895212084E-2,-2.731379271E-1,-9.910845757E-2
2.410828730E2,-8.943498880E-2,-2.530403137E-1,-9.459057450E-2
2.410928200E2,-1.011278629E-1,-2.466444671E-1,-9.184166789E-2
2.411027670E2,-8.752047271E-2,-2.543035746E-1,-8.473942429E-2
2.411127150E2,-8.525145799E-2,-2.287726551E-1,-8.099688590E-2
2.411226620E2,-9.106253088E-2,-1.856818348E-1,-9.748417884E-2
2.411326100E2,-7.954755425E-2,-1.561846584E-1,-1.068699583E-1
2.411425570E2,-7.263823599E-2,-1.407568753E-1,-1.217204407E-1
2.411525040E2,-7.792674005E-2,-1.309428513E-1,-1.389926374E-1
2.411624520E2,-9.282949567E-2,-1.177725866E-1,-1.487343311E-1
2.411723990E2,-1.144266650E-1,-9.884390235E-2,-1.581499428E-1
2.411823460E2,-1.175409853E-1,-9.838390350E-2,-1.711799204E-1
2.411922940E2,-1.135976464E-1,-1.172742397E-1,-1.714997739E-1
2.412022410E2,-9.855154902E-2,-1.383382231E-1,-1.674237698E-1
