Time,aron_Arm_2_X (rad/s),aron_Arm_2_Y (rad/s),aron_Arm_2_Z (rad/s),aron_Arm_2_X (m/s^2),aron_Arm_2_Y (m/s^2),aron_Arm_2_Z (m/s^2),aron_Been_2_X (rad/s),aron_Been_2_Y (rad/s),aron_Been_2_Z (rad/s),aron_Been_2_X (m/s^2),aron_Been_2_Y (m/s^2),aron_Been_2_Z (m/s^2),aron_2_Distance (meters),aron_2_Pace (seconds),aron_Arm_1_HR (bpm)
00:03:02.800,-0.30265312194999994,0.0256135134541,-0.49497869612,2.6901607819,6.7631908721,7.0363428496,-0.0642010180237,-0.03906189375289999,-0.50479663908,-9.926427887200001,-1.0263107758937902,0.167471740709,568.5,163.5,175.0
00:03:02.900,-0.66350851953,-0.0005559302799999978,-0.8123181045100001,2.5778643036,6.633335906899999,7.178367507900001,-0.17132576406000002,0.01912406348,-0.60726225376,-10.262149748999999,-1.8820512543999997,0.27171496582700005,568.5,163.5,175.0
00:03:03.000,-0.86782454251,-0.39818432481,-0.7500928163399999,2.0403770144,6.129319015600001,7.490124206500001,-0.061472897606,0.187135044794,-0.8267516136099999,-9.269079395272728,-3.0821315835454546,-0.004885295530636359,568.5,163.5,175.0
00:03:03.100,-0.85576497317,-0.9583808034500001,-0.9134694158900001,2.0101847990999997,5.843892563,7.6781781465000005,-0.090681687002,0.1245896094069,-0.81725327968,-9.549661377,-2.7932514038000003,-0.01878593443990002,568.5,163.5,175.0
00:03:03.200,-0.8305580556300001,-1.6973489284999999,-0.9189696490599999,2.7568171692999996,5.088129181000001,7.194548858600001,0.07935706874969999,-0.06105739156500002,-0.64661568404,-8.8513784641,-3.6403398743000004,-0.11722123717000008,568.5,163.5,175.0
00:03:03.300,-0.7599734783099998,-1.2722587107999999,-1.1474677801,3.402557678222222,4.893124694777779,7.405300598222222,0.00415394315417,0.018577637011600007,-0.62750507593,-8.9222860108,-4.000775345,0.02637515259119999,568.5,163.5,175.0
00:03:03.400,-0.2882799849,-0.75730352402,-1.3521893024999998,4.0467896577,5.0560059814,7.0143835146,-0.015191053122399994,0.07159609700799999,-0.6056092798799999,-8.450362381,-4.5989464417,-0.34016761778079996,568.5,163.5,175.0
00:03:03.500,-0.119495400799,-0.4992838740300001,-1.1380484581599999,4.593303176899999,5.7771014556,6.8787655336,0.0033915747897899995,-0.0771909155687,-0.5444959253099999,-8.5282154847,-5.066544067400001,-0.230849945067,568.5,163.5,175.0
00:03:03.600,0.08578180893600001,-0.30278444738,-0.33742488026,4.504687454099999,6.4824945829,6.5057562102999995,-0.03541538722379999,-0.05518579287880001,-0.4884667307299999,-7.897891250399999,-5.1589768524,-0.309765838609,568.5,163.5,175.0
00:03:03.700,-0.0065529020490000004,-0.31681667566000005,-0.17301809786999997,4.0122564697000005,7.345899124099999,5.9477915037999995,-0.004618311205799999,-0.072055790954,-0.38983018398,-8.069868621900001,-5.5079461669,-0.27553202820000006,568.5,163.5,175.0
00:03:03.800,-0.102773505834,-0.095795370724,-0.22589593529000002,4.3278901063,7.676546539200001,5.758001175,0.015308290996000002,-0.04937540823900001,-0.28688707649,-7.718249816900001,-5.6264547272000005,-0.2937940521182,568.5,163.5,175.0
00:03:03.900,-0.165199549489,0.19325184078,-0.20646792798,4.316199417,7.863911911200001,6.3634920503,0.09081296282019999,0.007882222906000002,-0.204230426252,-7.8083624267000005,-5.9713076018999995,-0.286683837888,568.5,163.5,175.0
00:03:04.000,-0.3370667613333333,0.3208373122777778,-0.25125393767777776,3.6202366791000005,7.6658587646,5.908962249699999,0.2363696098272727,0.0683821710668182,-0.13546918941363634,-7.6389896392,-6.2271256256,-0.220716018686,568.5,163.5,175.0
00:03:04.100,-0.41709989309999995,0.33963335900999997,-0.22766117603000002,3.6722834473999995,7.9116775816,5.7840619813,0.19888108075,0.062513228874,-0.12215576323000002,-7.301112258900001,-6.4791265868,0.26833200073999997,568.5,163.5,175.0
00:03:04.200,-0.52561815679,0.40901408196,-0.5847942128900001,1.68293531781,5.880027419999999,7.2129006961,0.04375855049813,-0.05234255325099999,-0.14093590826000002,-7.043962005500001,-6.5360232697,0.53805610658,568.5,163.5,175.0
00:03:04.300,-0.9788318872599998,-0.37308788499800005,-0.04937143027199999,2.667632629300001,3.66171542365,9.2322165065,-0.10417852997199999,-0.017544861579500002,-0.15191449374000002,-7.2846614685,-6.371290832600001,0.51192045592,568.5,163.5,175.0
00:03:04.400,0.39043595344000004,0.43921579098671,0.107870189102,2.4508983308,2.8471992186999997,6.700246765200001,-0.16844062804999999,-0.0055613791575,-0.15937647520999998,-7.1794901733000005,-6.869335144,0.090382049569,568.5,163.5,175.0
00:03:04.500,0.24856568650000002,1.402106917,0.145641815285,2.45940064992,4.9179181367,9.6406122436,-0.08453090824399999,-0.014744024188799998,-0.11572855934300001,-7.004833373999999,-6.8401458436,-0.253348159783,568.5,163.5,175.0
00:03:04.600,0.6528211534099999,1.5786204099999999,1.1301931501200002,1.44006536867,1.8286273498,8.1172900092,-0.065741419792,0.005984500073300002,-0.077117177099,-7.4470288239,-6.4078298492000005,-0.1247655487102,568.5,163.5,175.0
00:03:04.700,1.3065037727999997,1.874359393,1.8176016212000001,-1.109268264733,2.7927125244999997,7.407525970500001,-0.0370125140066,0.004831223562099998,-0.0211249531263,-7.3657179109,-6.1579095611,-0.44134222412,568.5,163.5,175.0
00:03:04.800,1.3070812105999998,0.8497929692399999,2.1552692532,-1.84337168872,7.1811367491999984,9.8526163801,0.049766067609,-0.08969054874099999,0.183735797542,-8.715550918900002,-5.5859489593,-0.820503753699,568.5,163.5,175.0
00:03:04.900,0.59993451537,0.5318172275900002,2.5373834610999997,-0.7382048950169999,8.263895141499999,7.7839781342,0.141646740966,0.044242517172899995,0.178108093154,-10.571248793272728,-2.717108833909091,-0.5507184116309091,568.5,163.5,175.0
00:03:05.000,0.33230473101999997,0.9093552708900001,2.2365376711,1.8058297576799998,8.1900686646,6.5169229888,-0.0323471210901,0.1522114186529,0.5529559821,-7.8656483002,-3.5961966704,-0.76269396975,568.5,163.5,175.0
00:03:05.100,0.01145477697161,0.6195996970140001,0.8310103614979999,-1.7369130707099998,6.5625331420999995,6.450580947900001,0.072047630137,0.42972929478,1.02874337433,-8.860359787,-4.825141067500001,-0.9260343017499999,568.5,163.5,175.0
00:03:05.200,0.08471280635600001,-0.238247593119,-0.59014148414,0.5285176086696667,6.518760833777778,6.753971710111111,-0.014823327128299998,0.3909043953,1.2538492799,-5.9486896361,-7.489076385500001,1.116887420661,568.5,163.5,175.0
00:03:05.300,0.09691084846770001,0.030093589703999994,-0.09236545078399999,3.6818485564,7.7847415466,7.054784500100001,-0.38253265769,0.16279237754299997,1.07472224858,-7.845096038799999,-5.585080764800001,0.6171665952700001,568.5,163.5,175.0
00:03:05.400,0.142696911465,-0.05787831796076,0.3149912104,1.9911294250999998,7.0056416931,6.5135849303,-0.32513935866,0.09610917698899998,1.1361310481,-8.627758484000001,-4.3930046999000005,-1.7971478119,568.5,163.5,175.0
00:03:05.500,0.38966699540000005,-0.11409197504969999,0.08722116288992,1.539473648,7.377678039600001,6.660669067400001,0.17631275541400004,-1.1012969849899998,1.5133980274,-10.008741715500001,-2.5432712402,-0.43815385435,568.5,163.5,175.0
00:03:05.600,0.28196331562,-0.52688892185,-0.019280802740199998,1.43500588999,7.5044643859,6.7987419435000005,0.48520684839,-0.04720197360200003,1.5545438766,-9.554915450600001,-1.19727026361,0.88819299316,568.5,163.5,175.0
00:03:05.700,0.017520075340400003,-0.62823403478,-0.19698826523,2.0814665680999997,7.950491866999999,6.3668151397,-0.0461284997855,0.35490759759,0.25251682544,-13.465368623,-3.6526742249,0.140168517915,568.5,163.5,175.0
00:03:05.800,-0.21944420337,-0.12198184728500001,-0.28402125536,2.5940306855,7.7829602508,5.962640624800001,-0.04264487342636363,-0.3115539185009091,-0.6792096333181818,-11.1382778334,1.3150303802,-0.7502997436500001,568.5,163.5,175.0
00:03:05.900,-0.31586374508888887,0.07335231887888888,-0.36313459607777776,2.6086403044999997,7.2506072847,5.8500298005,-0.14416331052599998,-0.0451117445732,-0.74819157123,-9.317628891,-0.101189575142,-0.033799713150000035,568.5,163.5,175.0
00:03:06.000,-0.4010515213,0.017620350735099998,-0.5237682431899999,2.3499033508,7.259603576500001,6.0584863128999995,-0.16771121396500002,-0.20685443634420003,-0.59443826676,-9.7012960507,-1.64028900144,0.44697052002999993,568.5,163.5,175.0
00:03:06.100,-0.62272348403,-0.16411966197900002,-0.54820074737,2.014525772,7.3902219543,6.6124543304999985,-0.07334497236000001,0.21138266352700003,-0.6518652528500001,-9.4962374725,-1.85470312492,0.29838949577000007,568.5,163.5,175.0
00:03:06.200,-0.79033415317,-0.27935606839550997,-0.5200049817500001,2.0690873107,7.065322586100001,6.8031876984,-0.0221416648249,-0.1486413317313,-0.6692408978900001,-9.7437328029,-2.5561145324999996,0.13365705871000005,568.5,163.5,175.0
00:03:06.300,-0.95629801148,-0.79639467596,-0.48854258955,1.9147732086000002,6.5274760438,6.980449081399999,0.0180354244838,0.017488707601,-0.6861972093600001,-9.1575667423,-2.9944330445,0.047571075449999986,579.1,165.1,175.0
00:03:06.400,-1.02407894135,-1.1739939212399997,-0.7268507063399999,2.5248894654,5.613925781200001,6.7881290131,0.038490615903499996,0.05347485383,-0.64720116257,-9.2924961547,-3.6270774536000006,0.285037261963,579.1,165.1,175.0
00:03:06.500,-0.4968264073100001,-1.3348601938199998,-1.03206577892,2.8942463836999996,5.4872142792,7.046596527,-0.04538789392010001,0.09001190122200001,-0.60647923947,-8.703471038699998,-4.0621327515,0.034069152821,579.1,165.1,175.0
00:03:06.600,-0.11911599394200001,-0.58900058271,-0.89025769235,3.7532051696,5.2296448974,7.022975647,0.0523654987106,0.053146628741800005,-0.5969914913200001,-8.5711761474,-4.6920378571,0.12012519831499999,579.1,165.1,175.0
00:03:06.700,0.020230602123879997,-0.53183582427,-0.44748645723,3.8061351014,5.664730133000001,6.9852690581,0.034552440979,-0.0904235054001,-0.5123383879800001,-8.212304243545454,-5.073889701090909,-0.1098443048590909,579.1,165.1,175.0
00:03:06.800,-0.020024340225,-0.29957098067,-0.40926328896999997,3.2956366881999997,6.577172698999999,6.8339487304,0.02657693581538,0.016338357137199992,-0.47212870716,-8.055468566799998,-5.2080448149,0.16751664733969998,579.1,165.1,175.0
00:03:06.900,-0.29598026275000006,-0.34756614863,-0.75088404417,3.5248999327999995,6.831299240199999,7.0815488434,0.014043002283700002,-0.131394331151,-0.35482617320000004,-7.9826899109,-5.4864957733,-0.028126510621100005,579.1,165.1,175.0
00:03:07.000,-0.46193761824,-0.35273118987999996,-0.65196739434,4.047882385199999,6.842361236500001,6.4239962311,0.053934554941,0.009775822703100002,-0.30834872722,-7.851592529300001,-5.7428526766,0.05457650757300001,579.1,165.1,175.0
00:03:07.100,-0.32003826798,-0.0640422244068,-0.25821730196000003,3.869702911444444,6.659468231333333,6.124547271777778,0.12011107579,0.064362886452,-0.21739172041000004,-7.7693984527,-6.0641894531,0.06798861694358002,579.1,165.1,175.0
00:03:07.200,-0.27673556954,-0.026182156615699996,-0.07711789572950001,3.1684611511,6.613083023,6.772381759700001,0.097593361876,0.087327739784,-0.21882486045000005,-7.3571407471,-6.455490737700001,0.275097930903,579.1,165.1,175.0
00:03:07.300,-0.20703668146999998,-0.002956142462999999,-0.26174564958,2.9993128968000002,6.7754803160999995,6.323480255200001,0.036900470313000006,-0.056661794339,-0.21164253503999997,-7.137143234300001,-6.642451950100001,0.44792852783,579.1,165.1,175.0
00:03:07.400,-0.27147964835,0.129764663427,-0.33381351232,3.3731006013,7.1874685821,6.692597671499999,-0.05426623159909999,-0.09067771127270001,-0.22871185541,-7.2368658599,-6.554704422,0.48003675843,579.1,165.1,175.0
00:03:07.500,-0.31281993091,0.33578048645,-0.27476815282,3.0062285156,7.1119356537,6.4529310608,-0.18313693926000002,-0.04114473421559,-0.17115192263,-7.025191039999998,-6.4431563872,0.32100746154,579.1,165.1,175.0
00:03:07.600,-0.29976935088,0.44236342312000004,-0.33721010982,2.4305706025000005,8.012747405999999,6.2925246277,-0.19646600565454542,0.0476211395477909,-0.11033053967454548,-7.5072036895,-6.280968658500001,-0.10455757141300001,579.1,165.1,175.0
00:03:07.700,-0.35013324618,0.51178741604,-0.49845473170000004,1.1670930176235,6.935796935899999,6.5779660492000005,-0.06305820550699999,0.0715213449646,-0.047507707537500006,-7.5325759276,-6.184973282,-0.362725708,579.1,165.1,175.0
00:03:07.800,-0.9756325152666666,-0.2093235498477778,-0.027031442359999998,0.9711804198800001,4.4538831023470005,10.4009710697,0.15460939082319997,-0.002719437690999993,0.1965485017778,-8.522108184900002,-5.6690411681,-1.3148507538100003,579.1,165.1,175.0
00:03:07.900,0.44562399628399996,0.63357607128,0.28174323292,1.655123153787,1.79506713871,7.059709258999999,0.264078673897,0.19268946424799996,0.192224828894,-11.935430146,-1.8367853851899998,-0.664288604771,579.1,165.1,175.0
00:03:08.000,0.52006059886,1.1855594636,0.33887427895,0.5838309174,5.1244286957,9.335516692599999,-0.16786001174300003,0.12734832036,0.7867826581099999,-9.4591895149,-0.800789749136,-0.9901160430799999,579.1,165.1,175.0
00:03:08.100,0.59202184678,1.0977160275100002,1.15033079389,0.49805928051000004,3.4078283845,8.5642305905,-0.23077775686000002,0.39081646986600005,1.4125843762299999,-7.2155052799,-4.4835065008,-0.8203989716366001,579.1,165.1,175.0
00:03:08.200,1.14825392364,1.5268058180000001,1.516583872,-1.19559374996,3.7273539277,7.1543724061,-0.10274102148499997,0.41857789824,1.8660305619,-6.662270736800001,-7.934415298799999,0.24647744746999992,579.1,165.1,175.0
00:03:08.300,0.9640390753900002,0.8254518509200001,1.8464595676000002,-1.7812508698599998,6.6302074128,8.6128494872,-0.41058107317000003,0.167303063705,1.4260825992000004,-8.488278533899999,-7.969128113500001,0.66794100954,579.1,165.1,175.0
00:03:08.400,0.43389379530000005,0.58918026387,2.2422083855000006,-2.0205582273999996,7.0227960205,7.8688965455,-0.2404492056374,-0.127984011946,1.0711404144,-10.1502574308,-4.6966782073,-1.8462157744999999,579.1,165.1,175.0
00:03:08.500,0.10199413485800002,0.9565713166900001,2.2787601352999998,-0.405836059647,7.985264556900001,6.845250228900001,0.38722102045699996,-1.2103944513649998,0.59357088203,-10.886166645272727,-1.5879932056181816,-0.39950558756000004,579.1,165.1,175.0
00:03:08.600,0.022973579915,0.8164311528500001,0.644813935567,-1.13969998168,7.8205919952,7.067313446199999,0.17464247792499998,0.2333647129054,0.55705607832,-9.3039623111,-0.6242768097302,0.45607159421,579.1,165.1,175.0
00:03:08.700,0.089264042671,0.8313118636400001,-0.44917523862,0.777677810605,7.657640853800001,7.578066329900001,0.081630129274,0.061497905469000004,-0.0452863290438,-11.3527368615,-0.914178955031,-0.37203634654,579.1,165.1,175.0
00:03:08.800,-0.24924463332000008,0.1996181810331,0.1704438695623,0.32492930600099995,6.626285568199999,7.2929242859,0.021441183426300005,-0.192231402899,-0.23437850027999999,-10.372934373,-0.02028282167699999,-0.5098248137548,579.1,165.1,175.0
00:03:08.900,0.22907748501300002,-0.44975346624999996,0.336003302781,0.005613327070999962,6.7391358949,6.743895996000001,-0.02246248287988,-0.097826351977,-0.179845533516,-9.324379853,-0.06280938720499996,0.08666976923700002,579.1,165.1,175.0
00:03:09.000,0.12369479723399998,-0.37373730391000004,-0.028718086800000004,0.24607162476,7.441026306222223,7.308634948888888,-0.127587723355,-0.22903703925800004,-0.44498580396,-10.842328262299999,-1.26024430847,0.3605402526975,579.1,165.1,176.0
00:03:09.100,0.14042609855000002,-0.36450659335999996,-0.0343241926513,1.101783828646,7.0671487884,6.4886467895,-0.128526661551,0.176526155319,-0.64888379573,-9.943672027599998,-2.151820267,0.34085618593,579.1,165.1,176.0
00:03:09.200,0.11164623275599998,-0.113544192921,0.009975259099900002,1.7061221009,7.202991302299999,6.3448707734,-0.0259777991808,-0.030749079383000005,-0.77019664048,-9.5813055715,-1.9516565092999998,0.24596850583699997,579.1,165.1,176.0
00:03:09.300,0.15768115220999998,-0.34437398909,0.089736342235,1.2137060851900003,7.183591644399999,6.3537622833,-0.063360088319,-0.0033328123476199976,-0.7143840134200001,-9.370034912200001,-2.6862089996,0.38881645204000004,579.1,165.1,176.0
00:03:09.400,-0.0125023631379,-0.64703250528,0.0323569541783,1.7569713592,7.3757620238,6.368341964800001,-0.07578113819245454,0.15189952573490909,-0.6891023137363635,-8.8407355957,-3.1365924226000006,0.19821780395799998,579.1,165.1,176.0
00:03:09.500,-0.09562785849,-0.33161965012800004,-0.1101248560508,2.3785088654000006,7.4020174256,6.1886556244,-0.016623957731000002,0.03805843491355001,-0.6190596401599999,-9.3397977903,-3.9301971129999997,-0.03156935120600001,579.1,165.1,176.0
00:03:09.600,-0.36607566475,-0.033918790333,-0.43934751451,1.8674116972,7.3549852296,6.532310989300001,0.0588431061233,0.157573419072,-0.6137157917199999,-8.6160378571,-4.6209506835,-0.390418121339,579.1,165.1,176.0
00:03:09.700,-0.5996932321222221,-0.08766326143333335,-0.7758066786666666,1.7632732545000003,7.487160369900001,6.609849746899999,0.061318063362,-0.137448043387,-0.54136115312,-8.4034798737,-4.7303132628,-0.0724343719473,579.1,165.1,176.0
00:03:09.800,-0.8530543743800001,-0.34517443478,-0.9390882611099999,1.4013708344,6.9093918458,7.1344188996,0.0336261861125,-0.0616936453648,-0.49785502553,-8.113443008500003,-5.132362198,-0.18365309143099998,589.6,166.9,176.0
00:03:09.900,-0.7925791263699999,-0.17848175466,-0.8401075840100001,1.472772354,6.661207946799999,7.288343811100001,0.0629894829698,-0.05953483554629999,-0.4243770748399999,-7.9704753113999995,-5.4433554840000005,0.0223934326218,589.6,166.9,176.0
00:03:10.000,-0.9274765788300001,-0.8107114941000001,-0.69497923852,1.08206982416,6.112029968300001,7.6326727753,0.035871504899,-0.07261188439300001,-0.33598074019,-8.056516388000002,-5.4433854216999995,0.0318687286424,589.6,166.9,175.0
00:03:10.100,-0.65699672998,-1.5339832187,-0.5602043479599998,1.5270195465,5.2597622681,7.2299652101,0.12414111512900002,0.037531779325,-0.2322270885,-7.777002639699999,-5.8974811249000005,-0.15503260804,589.6,166.9,175.0
00:03:10.200,-0.20671694500999999,-1.2930257081000003,-0.61693432927,2.6371110993999998,4.939937347499999,7.2753508302,0.13955732510699997,0.013812855071000002,-0.23434085995,-7.778260025,-6.159945327699999,0.313073959356,589.6,166.9,175.0
00:03:10.300,-0.15152037516,-1.08066226846,-0.52703113853,3.7069363862,5.203958312999999,7.112833786,0.0852051619529,-0.021954702784000003,-0.17354235648,-7.359201008090909,-6.277944946363636,0.4326684431727273,589.6,166.9,175.0
00:03:10.400,-0.19105822293000002,-0.7442090213200001,-0.5171091556599999,4.5851002350000005,5.796531051700001,6.627932144100001,0.016213892550849995,-0.018803155425000002,-0.16313388347000002,-7.2477631987999995,-6.531831985299999,0.45009901427999993,589.6,166.9,175.0
00:03:10.500,-0.23203662335000005,-0.54425062835,-0.5841358006,4.6847480165,6.2524828951,6.5776067961999996,-0.11928714811600001,-0.11210356727099997,-0.19308288544000002,-7.0042346192,-6.5103366851,0.56827825928,589.6,166.9,175.0
