Time,aron_Arm_1_X (rad/s),aron_Arm_1_Y (rad/s),aron_Arm_1_Z (rad/s),aron_Arm_1_X (m/s^2),aron_Arm_1_Y (m/s^2),aron_Arm_1_Z (m/s^2),aron_Been_1_X (rad/s),aron_Been_1_Y (rad/s),aron_Been_1_Z (rad/s),aron_Been_1_X (m/s^2),aron_Been_1_Y (m/s^2),aron_Been_1_Z (m/s^2),aron_1_Distance (meters),aron_1_Pace (seconds),aron_Arm_1_HR (bpm)
00:04:07.100,-0.0012254036129444442,-0.16881320873333333,-0.08476994020555556,-0.49061975096999993,7.0956944274,7.117563949700001,-0.042255494559000004,-0.015447178855600003,-0.065826778486,-7.0893027191,-6.5893723298,-0.51150132752,,,
00:04:07.200,-0.13309192583700002,-0.20850673020000002,-0.25436304509,-0.169402725207,7.6719660644,6.451134796,0.054553993324999994,-0.030506857949999994,-0.032345387339299994,-7.5512788529999995,-6.348285036909091,-0.6470226912181818,,,
00:04:07.300,-0.18866663277,-0.081451747189,-0.38365838826000004,0.9501491546499998,8.9955436706,5.8163348694,0.0558454041356,-0.2012147588654,0.045983439311999996,-7.9566141358,-5.9615628660999995,-0.64662533568,,,
00:04:07.400,-0.30703990460999997,-0.071157658096,-0.33537416756000005,1.25611289986,9.961949018999999,5.1584230042,0.23353465052,0.014948394152000005,0.0227109251536,-9.700652389599998,-4.396941513100001,-0.8717721405300001,,,
00:04:07.500,-0.027327820469000008,0.29189267159000004,-0.69463196393,-0.664977172946,7.8944484101,4.876933364999999,0.1224201079462,0.20474308580999998,0.22974715082999997,-9.024044403099998,-3.1997610626000004,-0.20766316222999998,,,
00:04:07.600,-1.17996081713,-0.202813338295,-1.0894077256,-1.6455730133899997,6.20889353914,10.9147326971,-0.06708213231070001,0.39530636371000005,0.72729788419,-8.0843435211,-3.7770056763999995,-0.68211653138,,,
00:04:07.700,0.23798938466900005,0.32237458658499996,0.10681502428569997,-1.2762610014900002,1.96975387576,6.096641967799999,-0.20213449896999997,0.44836314915,1.3112737535999999,-7.562363983200001,-6.3538520966,-0.46238845824400004,,,
00:04:07.800,-0.159557574242,0.73667216894,-0.13167028482899998,-2.10400968933,6.564044998200001,8.027731247,-0.246948898583,0.37595311702,1.3569504261,-6.333105240099999,-6.6691713867,0.02148033141000002,,,
00:04:07.900,0.06796898357,1.3236595273,0.6988333045599999,-2.6264216614444442,2.9085017394444446,8.170409545777778,-0.40921336114000006,0.28354869036999997,0.98551315669,-9.552295898299999,-5.3765045014,-0.5272635498320001,,,
00:04:08.000,0.4961980730300001,2.0927802088,2.0047136187,-2.03868553161,2.1761746216200004,6.7028513488,-0.14868240969899998,-0.42348891736429994,1.01553781632,-8.6437901456,-5.1140552672999995,-1.8558407593600001,,,154.0
00:04:08.100,0.5963794827300001,1.4387307822400002,2.4236612797,-7.3176828004,5.965604461800001,6.9113228300000005,0.30791673265999997,-1.1317175680636364,1.1517319245636364,-10.789428267600002,-1.29751679988,-1.2182715911200002,,,
00:04:08.200,0.40355050564,0.62854835391,3.1353635309000003,-4.6093198699,7.4283327025000006,5.736236435,0.3405529052,0.17938103675999995,1.08454832436,-8.8316045831,-1.5703993378,0.8191266174,700.2,168.6,
00:04:08.300,0.85256437064,0.315523456417,2.7131215808999998,-3.177487381,9.3255025174,4.433884689399999,-0.02133393288399999,0.027224420618599997,0.17327604666300003,-11.890583404000001,-1.6174165649399999,0.39613623046999996,,,
00:04:08.400,1.0281617283,-0.21667509898599996,0.8623221114099999,-1.1512409820190002,8.8685477601,3.8407880403,0.0168734322068,0.09489098675499999,-0.34321967361000005,-10.561691849599999,-0.07252418516899999,-0.768846176179,,,
00:04:08.500,0.72763288614,0.20225442201,-0.023239477185400002,1.1993509368599997,10.340182479900001,4.161840408399999,0.059485978634,-0.11205669357459999,-0.09491108782260001,-9.185304062,0.47677354436999997,-0.24405249023590003,,,
00:04:08.600,-0.18837565330933997,-0.05501966352073,0.014105552527499992,1.11497140505,10.060938171899998,3.6355797728999995,-0.042576242473300004,-0.125981038434,-0.19073728063,-10.373113997899999,-0.08665480041693,-0.27325675963299995,,,
00:04:08.700,-0.12261065603778001,-0.16650032998,0.011229510511899996,1.01563796997,9.362430724800001,2.9533734284,-0.096031129736,0.075261284607,-0.38565742372,-9.984192763800001,-0.70591703795,0.063991928101,,,
00:04:08.800,0.019702928290999996,-0.18637704999000002,-0.254337928441,1.3322745209,9.1554112242,3.0344897461,-0.120639804746,-0.06981920730300001,-0.51668229996,-10.059920289199997,-1.0559940491200002,-0.23357427978469997,,,
00:04:08.900,-0.09486048817500001,-0.21168186368000003,-0.47618428171,0.7355853424000001,9.148181259100001,3.0730495606,-0.0549120235297,0.0925686037216,-0.56885232329,-9.623098663299999,-1.7744100952000004,-0.048993118282999994,,,
00:04:09.000,-0.1667817649111111,-0.2660446796111111,-0.5432300832444444,0.69063381957,9.4561208956,3.3459320984,-0.025820247632799997,-0.094929706665,-0.54565604329,-9.735931299727271,-2.1105157054545454,0.037653517245454536,,,153.0
00:04:09.100,-0.14783873407999998,-0.30435619206,-0.32741504013,0.45611650083599997,9.2600885466,3.475772094800001,-0.0376798898907,0.033217753831800007,-0.6260451197599999,-9.296208435099999,-2.6794879761000003,-0.15169454955500003,,,
00:04:09.200,-0.27216568589,-0.174196963779,-0.49158450365000006,-0.29497659301,9.436616455100001,3.80429393,-0.0276286879105,0.006146489085000003,-0.58437240719,-9.3880724029,-3.3538057252,-0.044786865233,,,
00:04:09.300,-0.47927070257999993,-0.19901409447,-0.78863375187,-0.83213456728,9.139005340699999,4.033242828400001,0.0290173356896,0.0227236321643,-0.6009708643,-8.978164810100001,-3.5654057009,-0.12740007019410002,,,
00:04:09.400,-0.5607775926599999,-0.18913466334,-0.8756779074500001,-1.16323104859,8.764244659500001,4.3499841615,-0.016963303275200004,0.0398275137439,-0.5583242893100001,-8.7353996429,-4.2451571504,-0.03942800904010001,,,
00:04:09.500,-0.6332410633699999,-0.22362990528,-0.9198068916899999,-1.2870086519000001,8.7308491059,4.7987210083,0.04069753187399999,0.0091247014699,-0.52806981802,-8.5038760986,-4.7511050262,-0.247944396969,,,
00:04:09.600,-0.75976822973,-0.29718075693,-0.75135837795,-1.9578087158,7.971268661500003,5.3601285552,0.10964430942899998,-0.017446724603300004,-0.4648525983200001,-8.400111877499999,-5.045707397300001,-0.314376251212,,,
00:04:09.700,-0.6473190009600001,-0.21864744724000001,-0.64766076208,-2.371651458666667,7.697393188555556,5.743306732333334,0.14354677423599999,-0.04781533536,-0.41545689999999996,-8.219332809399999,-5.167838424899999,-0.189206542957,,,
00:04:09.800,-0.5738501966,-0.59298436342,-0.51505512596,-2.6299110719,7.0134255064,6.2049866639,0.111230058965,-0.058061125969799995,-0.31836913229,-8.1922840576,-5.29371167,0.011660751335,,,
00:04:09.900,-0.4544809401,-0.8708937943099999,-0.45859919787000003,-2.3207888947,6.521847747800001,6.721487594599999,0.08744699575272728,0.13462417334363636,-0.27286732467272723,-7.680857574399999,-5.8785305329,0.122460342413,,,
00:04:10.000,-0.30193196983,-0.9281635463500001,-0.35757870972,-1.6389717408000002,5.6633080901,6.9632947540000005,0.03217770054171,-0.0494455513495,-0.27637559772000003,-7.440427551400001,-6.1656933747,0.389684646602,,,153.0
00:04:10.100,0.011801265916899997,-0.6172355741200001,-0.26135876031000005,-1.1552077331,5.8382942047,7.3632929534,-0.139288809889,0.025004491605,-0.2588288337,-7.260606491,-6.0916423644,0.389145767202,,,
00:04:10.200,0.113374282423,-0.45294442475999996,-0.21438286154,-0.94697575386,5.9869650421,7.6086477356,-0.18375348895000002,0.05883016965787,-0.24855415523,-7.571584808399999,-6.4483505859,-0.22965243532499996,,,
00:04:10.300,0.10853369310800001,-0.32283599375,-0.18956962824999998,-0.97878460693,6.066419815000001,7.8688366699,-0.11430494635400001,-0.09481668658100001,-0.25479159503000004,-7.6622961731000006,-6.7480274048,-0.354432952882,,,
00:04:10.400,0.040746723116,-0.31587814095000005,-0.29442230463,-0.77115138244,6.2225601195,7.3975716706,-0.15809727162,-0.12798335813,-0.127430476625,-6.858108490099999,-6.436585052500002,-0.142758132933,,,
00:04:10.500,0.105400525035,-0.25170094669000004,-0.35788972079000003,-0.33468901061,6.7862878417,7.1826186675,-0.132464971385,0.020575578419,-0.07695933916,-6.873945556700001,-6.777980117599999,-0.474453369128,,,
00:04:10.600,0.03256517192240001,-0.1927152470324,-0.36691311896999995,0.41522154243900006,8.1739471893,5.901402969399999,0.009901540445500004,-0.0233256863433,-0.0391388367809,-7.4984468995,-6.4175147095,-0.6976392517200001,,,
00:04:10.700,-0.005052657427,0.056147897242,-0.26160681025000004,1.07769891361,10.359372573799998,5.628340805,0.080360477041,-0.16289531364100002,0.13200282938500002,-8.5384541929,-5.3789144897,-0.91332572946,,,
00:04:10.800,-0.34612008334000005,-0.19038681686,-0.335072419058,1.04563558953,10.737396468,4.4991190339,0.07321987021899999,-0.04188001546600001,0.0603120949623,-10.615760773727272,-3.0541397926363634,-0.7336652443009091,,,
00:04:10.900,-0.6058282125786333,0.21910238762666667,-1.5428322156666667,-1.303878570422,9.064490295499999,6.917355286099999,0.09297424740100001,0.22876496463999998,0.27647684068,-8.9352490538,-3.6940032805999996,-1.2682077483399996,,,
00:04:11.000,-0.815616793243,-0.505045423352,-0.23860889223999998,-0.6893614655000002,0.44310855079000033,9.504739792200002,0.119829465434,0.64856002627,0.6307200998,-8.1952928009,-2.6603278199,-0.3410358123700001,,,152.0
00:04:11.100,0.579269518926,0.44319386035999997,-0.004187640176000007,-1.72751261917,6.2615989379,6.1232865601,-0.21224428638499998,0.19754547969749997,1.4989410997000001,-8.010277542100003,-7.8622653348,-0.07652087406989998,,,
00:04:11.200,-0.45920110047000007,0.69925282898,-0.23335453365599998,-1.88796395882,4.57270600894,9.015796554400001,-0.33573911486,0.42604261488500006,1.16290917401,-5.3394864814,-5.3652030029999995,0.010358459464000002,,,
00:04:11.300,0.291339034029,0.9206952810400001,0.64980578124,-0.9039252776819999,2.8176806030000003,6.0716140137,-0.26095307022,-0.022286196473639993,1.33239741329,-9.4174562991,-6.342221283,-1.3210778044900002,,,
00:04:11.400,0.34659361393,2.8776497125000002,1.07858308555,-5.0799561767,3.7097954405999998,7.4380025939,-0.0711746213968,-0.4267725219588,1.4424691676999999,-9.1500523686,-2.9049191895,-1.1952494659500001,,,
00:04:11.500,-0.06634565610200001,1.3441411494799997,1.8326871275999999,-9.308243409300001,1.6274756468,7.1512289429,0.48967031193200006,-0.92261285043,1.2824085474000002,-10.544492615100001,-0.8679999847659998,-0.2869682464269999,710.1,169.1,
00:04:11.600,0.157526565954,0.7994625091200002,1.9460758090999999,-8.497429504555555,4.759169921777778,6.432506866444444,0.0269065763806,0.32935858518200006,0.5752836689099998,-12.0049605566,-4.4157573854,0.9405840452699998,,,
00:04:11.700,0.5167174398900001,-0.15402618720900002,1.14557382461,-5.373705322199999,7.927948745799999,5.2804642181000006,-0.0593765696390909,-0.22296988404,-0.5497125847727272,-11.2543764043,-0.15073654175500018,-0.95559782415,,,
00:04:11.800,0.54364557268,0.10360990214640001,0.9576170384699999,-2.9889095306,8.439435104499998,5.372702407799999,-0.1036228134729,0.024402551914000002,-0.53925114274,-8.9735094907,0.8578959961829999,-0.14653028871000004,,,
00:04:11.900,0.49880990982999995,-0.08016246054500001,0.95220582486,-2.3077659759999998,8.5447560882,4.6759762573999994,-0.18442379981899998,-0.182297399072,-0.49757560194000006,-10.774189956799999,-1.6694783021,-0.13991404727700005,,,
00:04:12.000,0.27053355725999995,0.123064399144,1.0674268544300003,-1.54257220452,9.314844680700002,4.6320426179,-0.04943876787720001,0.22893605081699997,-0.68267711996,-9.317119948599998,-1.8761834564600002,0.22830523675999997,,,150.0
00:04:12.100,0.116137937454,-0.023030332755,0.7855550050700001,-1.0967393189199999,9.2540111846,4.2041873473999996,0.031394601806,-0.22766155264369997,-0.58900015653,-10.2236198721,-2.5612338868,0.21502784727000007,,,
00:04:12.200,0.12514351383000002,-0.24000154734000004,0.48395431636,-0.13618679813,8.765217636100001,3.6581378631,-0.0247775124349,0.11023816792100002,-0.6284141600200001,-8.561221847599999,-2.421379715,-0.19943028259399995,,,
00:04:12.300,0.09355326368999999,-0.05852954150667,0.14180332050100003,0.9330397337799999,8.7769981385,3.4976116792,-0.0187528319202,0.093335494216,-0.6390780925699999,-9.6045821686,-3.0419741820999997,0.09216334533400002,,,
00:04:12.400,0.08913473188900001,0.011908062733,0.017297381806530003,0.7339537353200001,9.0069948578,3.4828523711000003,-0.02529290945962,0.033041833527000006,-0.62817769049,-8.945293166999999,-3.914824081500001,-0.22062620545400008,,,
00:04:12.500,0.09951709731700001,-0.10307693109300001,-0.16481599511,0.7491471404900001,9.129051040799999,3.4426908875000004,-0.06326502915500001,0.033796786982600004,-0.57623416185,-8.6802393494,-4.2496029053,-0.28177404785199994,,,
00:04:12.600,0.034208426810000005,-0.071682738512,-0.20067840963,0.91745713803,9.2830507967,3.3510364838,-0.039142379049500006,-0.052232515813,-0.53011581301,-8.523942552000001,-4.87257198,-0.22039622913909093,,,
00:04:12.700,0.026660267170999997,-0.082341121134,-0.32475815713,0.2893333282468,9.4873759003,3.4349819181999997,-0.060900945216,0.016521685988100006,-0.49210475981,-8.218389770399998,-5.0844318695,-0.35018179322,,,
00:04:12.800,-0.08325422224777777,-0.05737585657000001,-0.18889272875555557,0.35260675048,9.4350147856,3.5898049621999997,-0.028200050068999997,-0.07269355841099999,-0.41126628815000005,-8.024138717700001,-5.378899520899999,-0.34887950134,,,
00:04:12.900,-0.22246659249,-0.061497015872,-0.12787100151699998,0.58207955935,9.3672507018,3.5195410767,-0.0633275476308,-0.03754210569983,-0.31253229677000005,-7.8254269411,-5.6051989289,-0.41722737122,,,
00:04:13.000,-0.31527037025000004,0.08418175801800001,-0.34889272899,0.004400848398999996,9.268605834999999,3.8149817048,-0.016196502745999996,-0.03215920832,-0.27048723698,-7.7215729063,-5.8270076754,-0.42884321594,,,150.0
00:04:13.100,-0.5519119769199999,0.21957445443,-0.6143398046499999,-0.89406079105,9.278560134900001,4.6475204315,0.067798206599,0.060383689217000006,-0.135641105097,-7.572138656599999,-6.025524856500001,-0.59368043519,,,
00:04:13.200,-0.74361014367,0.116123395779,-0.8978909611599999,-1.6018040312,8.4581611634,4.7542035828,0.139317899947,0.019612552401000006,-0.175964597623,-7.799201477099999,-6.3566063691,-0.45006907654,,,
00:04:13.300,-0.65337998271,-0.314863387486,-1.0004905462199998,-1.9772383117,7.7700720522,5.0645083007,0.28405895234,-0.05249606986529999,-0.14560549110200002,-7.5107662812000004,-6.5431185148,-0.252644622799,,,
00:04:13.400,-0.68799334167,-0.83600156304,-0.8328325986799999,-2.4229514467,7.528055328400001,5.555262771600001,0.32635231316,0.04238996710699999,-0.15923987329,-7.2559661409,-6.416152542099999,0.110230773924,,,
00:04:13.500,-0.47744359375,-1.2289670706,-0.798189044,-2.1019789123333332,7.453117828444444,6.024721527333333,0.1627061637881818,-0.00632408718581818,-0.15053641185454547,-7.1438043823,-6.455984710700001,0.52380574036,,,
00:04:13.600,-0.33523744642,-1.2657749771,-0.7691020906099999,-1.9800973663,6.67417099,6.6231421052,0.0026123092962999973,-0.049662252514800005,-0.113296465578,-7.261938720699999,-6.5137795256,0.72134994506,,,
00:04:13.700,-0.144615040797,-1.1999305845000001,-0.8548915922499999,-0.920989791847,6.7172813416,6.5307691957000005,-0.24559697211000003,0.0585197396168,-0.08554117754300002,-7.0309390869,-6.2114831542,0.5744753723029998,,,
00:04:13.800,0.12065169402559998,-0.64282599985,-0.82302372456,0.20622615060000005,7.216538131599999,6.6329616851,-0.22988466320999995,0.0863335118591,-0.10198546051099999,-7.622284377899999,-6.4862068635,-0.24063958739400002,,,
00:04:13.900,-0.025755039416000002,-0.19144875351840002,-0.5235342621800001,1.26684558116,9.6438455202,5.391862564099999,-0.13800196274,-0.27235245481,0.039579525593,-7.6614579162,-6.450970138600001,-0.86581452936,,,
00:04:14.000,-0.11747222187999999,-0.131636526249,-0.37703494429,1.2820539551299999,10.875005307999999,5.215813659699999,0.0838452254825,-0.054833323318999996,0.067311441155,-9.194958983899998,-5.015320587,-1.10952273548,,,150.0
00:04:14.100,-0.088377529024,-0.03475221949219999,-0.78839347955,-0.22552102657999984,9.3046658484,3.7543428039000006,0.26092677861999997,0.23853269517000003,0.24748945831699998,-10.0412091974,-2.5898094636000004,-0.8523425445600001,,,
00:04:14.200,-1.2585129260200003,-0.36205872073699996,-1.07925438955,-1.601833969,6.513210708512001,10.8542434854,0.033568976218499996,0.40829181969000006,0.7064260959499999,-8.9330037232,-2.1032762146,-0.441072784388,,,
00:04:14.300,0.337059272827,0.3146773990838,0.21245978437600002,-2.236544082717,1.7489630127200002,6.1995679321,-0.31720718591999997,0.49035333693,1.3152726054000001,-8.0731767425,-6.992439148700001,-0.07934999084121,,,
00:04:14.400,-0.24677231980599998,0.64259816408,-0.2128336830464,-1.3174104308999999,6.0623183441999995,7.290783737699999,-0.297765961294,0.4758498311,1.3185696363,-5.697982801909092,-6.576111269909091,0.22170260338181816,,,
00:04:14.500,0.12490070227799999,1.08884712451,0.43643936813,-2.1945114898600004,3.2822395477,8.748198029200001,-0.26680773048999995,-0.106387059758,1.08946900365,-9.2913136137,-4.8617549286,-0.7834707642,,,
00:04:14.600,0.23774190544799997,2.1641977309,1.7070329189,-3.3054562683,1.9991377716000003,6.575047119,-0.275073036933,-0.5668992682899999,1.4431392908,-9.0486981352,-3.9520366973,-1.212927703869,,,
00:04:14.700,0.16900784109333333,1.7134986586666667,2.356841590666667,-7.0718490144,4.262595886400001,7.0385133362,0.406399367,-0.847397928,1.4780230522999998,-9.571201583499999,-1.5259567567299999,-0.3916455688485,719.6,169.1,
00:04:14.800,0.21383324553519997,0.65715695019,2.0846164226000004,-8.548438432000001,4.808226242200001,6.269203125,0.1820057962974,0.42011493592000004,1.037098012087,-12.113200470800003,-3.45171711744,1.1003767546099998,,,
00:04:14.900,0.58613179923,0.01608474272949999,1.18571079377,-4.7326933138000005,8.4194366913,5.866106368900001,-0.082401916756,0.0384750564582,-0.80972038508,-11.9745587767,-0.6549929351900001,-0.7196434935960001,,,
00:04:15.000,0.55617686808,0.061351320151,0.8198768913800001,-2.6805657347,8.790919189300002,5.5179902802,-0.042560973022,-0.17298676484800002,-0.54626414777,-9.183522766,0.9177415466000001,-0.61173289489,,,150.0
00:04:15.100,0.27557695061,-0.02387926985997,0.50242838263,-2.0001855925,8.860389724700001,4.724460434,-0.0003180140167000002,-0.218031149548,-0.2216480841414,-9.8414046935,-0.5102888489099999,-0.08346643065989999,,,
00:04:15.200,0.21213357596,0.043744507939000005,0.38469047248,-1.3147160339000001,8.571415649500002,4.6691654205,-0.144682213666,0.042057184502199994,-0.48829048276,-9.733209685999999,-1.15083682249,0.19330801392000002,,,
