Time,chris_Arm_1_X (rad/s),chris_Arm_1_Y (rad/s),chris_Arm_1_Z (rad/s),chris_Arm_1_X (m/s^2),chris_Arm_1_Y (m/s^2),chris_Arm_1_Z (m/s^2),chris_Been_1_X (rad/s),chris_Been_1_Y (rad/s),chris_Been_1_Z (rad/s),chris_Been_1_X (m/s^2),chris_Been_1_Y (m/s^2),chris_Been_1_Z (m/s^2),chris_1_Distance (meters),chris_1_Pace (seconds),chris_Arm_1_HR (bpm)
00:01:23.900,0.084444909082,-0.31525820045999997,0.36389687657,-2.0066072388,8.9996152037,3.1352452242,-0.000662925479539999,0.023794515733430006,-0.084305897357,-9.879455566299999,1.705149124,-0.86448229979,,,
00:01:24.000,0.11490772814199998,-0.49906804264,0.40759576855000007,-2.5372687225,9.009599441499999,3.0841714324000007,0.043191980569999996,-0.16743490618999998,-0.037997435824500006,-9.7001883534,1.7150136109000003,-0.8752299500199999,,,164.0
00:01:24.100,0.32862523795,-1.2016398489,0.073025413971,-2.8010352173,8.485928421,2.4823778684000004,0.048900974168,-0.23475999385000001,-0.08204789423,-9.9035105434,1.4634617155999998,-0.69229536438,,,
00:01:24.200,0.8229096055100001,-2.1092443586000003,-0.53427066208,-3.0431118164,8.866407210999999,2.1584664459000003,0.0253751854397,-0.125552285275,-0.13134930953700003,-9.6177547763,1.3873899079,-0.176991943357,,,
00:01:24.300,0.47838014215999997,-1.9328483821000002,-1.3817954182999999,-2.5002057953,9.744690810700002,2.1796923064000002,0.0127470238608,0.06891163209290001,-0.38567386121,-10.325108825700001,1.03149000544,-0.12049942016900003,,,
00:01:24.400,0.21600800303999995,-1.6859661937000001,-1.2385073304899998,-3.1707962952,9.2857751311,1.9869680785999997,-0.04708205377199999,0.3469036579,-0.59310400486,-9.5056977997,0.64089225769,-0.35401382446000007,,,
00:01:24.500,0.09565344788100001,-0.9544308598360001,-1.01132279045,-1.8881435851000004,9.433263427300002,1.993838791,0.048492531753899996,0.5639869600499999,-0.72685938477,-10.172097015545454,-0.22226053411545452,-1.0247009416090909,,,
00:01:24.600,-0.1219964144277,-0.506630180779,-0.9857118189600002,-4.0183637696,8.5512974852,2.9880862427000006,0.06995773465300001,0.209452619409,-0.66740337611,-10.133971298199999,-1.03678898613,-1.27862608333,,,
00:01:24.700,-0.149866689003,-0.63635448218,-0.9869591235899998,-4.112514648333334,7.91352706911111,3.0108721924444444,0.006693630757800001,-0.0055808573985999975,-0.70889012814,-9.822229568800001,-1.81319444276,-1.34778227239,,,
00:01:24.800,-0.095967439553,-0.382813254,-0.64177153112,-4.157080306999999,8.0516515046,3.4174683380000004,0.027070927642800002,-0.1887904346,-0.7224950671199999,-9.468799530099998,-2.880400177,-1.07861201477,,,
00:01:24.900,-0.10200557373599999,-0.42085496187000004,-0.5341236621100001,-4.8265631102,7.7700421143,3.767245971599999,-0.05201948112363637,-0.19627277280909092,-0.7245683724181817,-8.951610031200001,-3.0303283995999997,-0.93902728271,,,
00:01:25.000,-0.22042947562000004,-0.5921281159,-0.31271621286999995,-5.0877250213,7.5721835634,4.3156156313,-0.10695805475,-0.21505808383999997,-0.6396955371099999,-9.0940987245,-3.3811837921,-0.92431288148,,,165.0
00:01:25.100,-0.26712524145,-0.82858793737,-0.11966157705,-5.167808487,6.9519333801,4.537783630300001,-0.060656511418000006,-0.20613343566999998,-0.5243340492299999,-8.756236312800002,-3.9096448515999995,-0.94854748543,,,
00:01:25.200,-0.28442817779,-0.76759229298,-0.130888763073,-4.7985114442,6.9523525087,5.1447115175,-0.130174108589,-0.19414209277,-0.4939093709,-8.5969076383,-4.1650587157,-0.48015650941,,,
00:01:25.300,-0.21840593666000002,-0.7946587920300001,-0.2487059951,-4.4260110624,6.6776886749,5.3746333923,-0.23169517219000002,-0.1990778029,-0.45526521804,-8.6923042603,-4.4284958953,-0.440653656,,,
00:01:25.400,-0.21345237493,-0.45960503816000003,-0.41598357854,-4.058839599500001,6.700276702900001,5.867962509100001,-0.33276066333,-0.3491068691,-0.48436013163,-8.6321892702,-4.7491141664,-0.436986282341,318.0,130.4,
00:01:25.500,-0.24231065662,-0.4809328675662,-0.34748341143,-3.5441798402000004,6.9750602874,5.938286270100001,-0.4960492551200001,-0.27890262008999994,-0.40702162087000004,-7.935687652499999,-5.098128387499999,-0.43480082701999995,,,
00:01:25.600,-0.2899694045444444,-0.23983506401111113,-0.20713499023333332,-3.8921312713999994,6.7410968169,6.56229364,-0.37179051784999995,-0.06283666235163,-0.31999179722,-7.9808337707999994,-4.9180977631,-0.89817723086,,,
00:01:25.700,-0.32940942943,-0.49793066381999995,-0.34200882910999997,-2.6494304809999996,7.2014644776,6.1998822784000005,0.106462287814,-0.02154752907709,-0.137010259187,-8.730055755600002,-5.168047989,-1.5718363496,,,
00:01:25.800,-0.36906499563,-0.07639097125100003,-0.41577492058,-2.4649990081000004,8.814599944600001,5.9089772187000005,0.6641644626900001,0.2946333420954,0.095222740994,-8.9780300903,-4.5400439300999995,-1.9857555999999996,,,
00:01:25.900,-0.28717310727,0.34147880271849995,-0.12682981600568002,-2.7274482422,11.398287139999999,5.437397873,0.61056384742,0.40507748127000004,0.36881404521,-10.1420844264,-2.48239283749,-0.75465568542,,,
00:01:26.000,-0.05177199375,1.844680126047,-0.261670133511,-1.022134460438,8.9774612726,3.03758830256,0.260094385222,0.33285711406,0.72313453555,-10.285860444,0.11764036560000006,-0.323327636723,,,164.0
00:01:26.100,0.022506139431,0.6011048843100001,-0.21819949594999993,-7.8103682554,2.862018402800001,7.2407128603999995,-0.0154628904037,0.4881224155399999,0.8301037729099999,-8.6363805543,-3.71632186877,0.007005432137000023,,,
00:01:26.200,0.049759157001999996,1.8448672800200003,-0.202040235344,-9.5233311313,7.1045859376,6.9462152709,-0.271740582964,0.50225343107,1.2594325067,-7.6175392456,-4.4479254914,-0.62388761902,,,
00:01:26.300,-0.39308204649,-1.3806293726040002,-0.400389891866,-4.1253462983,4.6185406953,4.468896881000001,-0.141064873345,0.8287328570629999,1.5283585548,-8.623880185181818,-4.797115256454545,-2.222972759,,,
00:01:26.400,-0.29130046516,0.98190401204,0.320066917327,-2.7605144806200004,2.7263255767000003,4.843986877399999,-0.317246736222,-0.17038698496,1.8087727428,-8.3164658202,-2.2616618501,0.20420535290999994,,,
00:01:26.500,-1.3377097069199997,0.7999933391899999,1.3602489469999999,-7.3479864498888885,0.7602024841222222,5.884962158111112,-0.1063706614023,0.3661414608500001,1.3530081392400002,-13.768278717300001,-2.033611083900001,-3.9418279265000002,,,
00:01:26.600,-2.117599666,0.24640127579389998,2.2498988867,-10.006541290300001,-0.3877835998589999,3.9879769593,-0.07616412339999998,-0.5895628031681001,0.49797609298799994,-8.4336720875,0.44241998294,-2.5437652128799995,,,
00:01:26.700,-0.94451537136,1.67857449653,3.9825425385999997,-7.9118272705,4.788826583900001,3.2876283417000005,0.002116873488100002,-0.53302522302,-0.017893543651,-10.881980804000001,1.87983586123,-2.3940166168,,,
00:01:26.800,-0.4577063410799999,3.26800826495,5.184209919,-9.2366772311,11.978809935600001,2.6306445466300006,0.04806912249727273,-0.4728848229636364,-0.03486340662999999,-9.3839110561,2.0205731965,-1.09362579348,,,
00:01:26.900,1.5675663172900003,0.06423071021999999,0.8834461844695,-9.1379575206,5.65529974359,3.2174542694,0.005600267967320003,-0.12624321728500004,0.045281286734900006,-9.3814561615,1.70458030707,-0.764400421161,,,
00:01:27.000,0.10213886751039998,-0.6644047603,0.193542525185,-3.0256730804300003,10.6349046032,3.9568716431000004,-0.0067118861254000005,-0.080242929978,-0.0634265374396,-9.7400803989,1.5779286802,-0.5753735046399999,,,164.0
00:01:27.100,0.0030915551821999987,-0.20319087282600004,0.21950811000999998,-1.7959053954000002,9.1221952973,2.9915440521,0.00712360285001,0.154400120129,-0.018177671264,-9.3478061372,2.077619568,-0.70516859436,,,
00:01:27.200,-0.116586914657,-0.25259969084899997,0.30116153659,-2.1516406403,9.239955413699999,3.2060479888000004,0.0189862085963,0.008231486757,-0.0444894763174,-9.6075759431,1.6475788423000002,-1.03322639462,,,
00:01:27.300,0.028993157956,-0.48809547722,0.20685790329999998,-2.0983364867,8.8655689545,2.7509344025,0.069231407345,-0.05699550350810001,-0.148175943649,-9.8211667787,1.7319284363,-1.2008029174200001,,,
00:01:27.400,0.36121265591,-1.09950940017,-0.04739027376500001,-2.6427094574999996,8.8419630432,2.2887405396,0.058205689676,-0.42695035339,-0.104920465129,-10.086954071,1.3861774291999998,-0.94987971493,,,
00:01:27.500,0.8819037145222224,-1.8791767094444447,-0.5509445418777777,-2.4919280090100004,8.773645111000002,1.8097516020999997,0.0237525209317,-0.16701280028,-0.143127723044,-9.5956607205,1.3172906799000001,-0.32207025147,,,
00:01:27.600,0.82491939675,-1.8598073244999997,-0.92189916973,-1.8264718325,10.0614770508,1.9579434358299999,-0.04985215591459001,-0.103867556907,-0.22245440781,-9.9418757626,1.20583245844,-0.31039453124000005,,,
00:01:27.700,0.09971873984799999,-1.5972693443000001,-1.07473675023,-1.9045794068500002,9.842138166800002,1.7931211853999998,-0.048993045835000006,0.3082866280722,-0.4285344541200001,-9.5858411405,0.86695216373,-0.05301974488000002,,,
00:01:27.800,-0.0138750015989,-1.1120416938199997,-1.0647864878,-2.3659350126999996,9.2492959898,1.9377354584000002,-0.053892625496000005,0.18376745658500002,-0.5623871386099999,-10.614606811,0.12475057982750001,-0.53060160827,,,
00:01:27.900,-0.136846955875,-0.7697019844999999,-1.02456622135,-3.5394197387000004,8.7016747741,2.3780298614000004,0.04719697692106,0.33236480208100005,-0.6420892953899999,-9.349213210699999,-0.48181805420400003,-0.46074188232999996,,,
00:01:28.000,-0.128612487759,-0.59614142179,-0.9453647911799999,-3.5709292145000004,8.5654281007,2.9695996857,0.047623416970899994,0.43446197585,-0.6392081677999999,-10.342188309099999,-1.01319804382,-1.14767839047,,,164.0
00:01:28.100,-0.23695231229,-0.52582272292,-0.55668185354,-3.9934405976000003,8.0491666718,3.3338971252999996,0.0021594152780999984,-0.0882079659164,-0.6629603982,-9.798732521363638,-2.108773873090909,-1.3788236306363635,,,
00:01:28.200,-0.23324370981000003,-0.27121501862999997,-0.49041712880000005,-4.6329407499999995,7.6330170593,3.6645744780999996,0.029669222093900004,-0.09870945289300001,-0.73053726554,-9.372025772099999,-2.8950696715,-1.13184132384,,,
00:01:28.300,-0.1939122811,-0.4515861988,-0.27860613914000004,-5.032909011899999,7.1110824280000005,4.3322011412000005,0.0369624558836,-0.20804481804,-0.68855934143,-9.081210525500001,-3.1566806487999997,-1.00221089176,,,
00:01:28.400,-0.26136343032,-0.7564345002399999,-0.26844635607,-4.987711334222222,7.300834503111111,4.442678070222222,-0.046172238908800005,-0.17195992917,-0.6312158346299999,-8.901030212299998,-3.7851337737,-0.77264826966,,,
00:01:28.500,-0.24215346277000002,-0.64464187026,-0.27215490788999996,-4.632057586699999,7.1517827910000005,4.8958839568,-0.101414796715,-0.20444249958,-0.58378190398,-8.6588039246,-4.1224722748,-0.5795647888100001,,,
00:01:28.600,-0.29024012684,-0.8866942167600002,-0.18262343257,-4.3410627135999995,7.212167221,5.2777249144,-0.19386464425454547,-0.18772406334545455,-0.5274500142454546,-8.560757812599999,-4.243061508299999,-0.6451284485000002,,,
00:01:28.700,-0.30097835957999997,-0.61871064304,-0.24660986959,-3.6756514435,6.835146240099999,5.6336996614,-0.20219278782,-0.23010197878,-0.4514429152,-8.6648962555,-4.528398147599999,-0.66855473326,,,
00:01:28.800,-0.28688701538999994,-0.47929182051999997,-0.34703646599000004,-3.7157231141,7.079198730499999,6.0488164215,-0.29762611092,-0.30699317755000005,-0.45945425033,-8.5696942291,-4.6341681975,-0.47181884766,331.1,130.6,
00:01:28.900,-0.27282979488,-0.36241115329999996,-0.38801742197,-3.4460588837,6.912729904200001,6.217695236100001,-0.46065901817000005,-0.1534444064,-0.38697559237,-7.983034194899998,-4.819303207500001,-0.28536657714,,,
00:01:29.000,-0.26726765334,-0.38033876118,-0.37492826581000005,-3.6149676360000007,6.4665527341,6.4190565033,-0.59373149277,-0.0060641076421600005,-0.29116787611,-8.145147079400001,-4.8362479705000005,-0.64676005553,,,164.0
00:01:29.100,-0.25089138598,-0.26309598535,-0.3606133759,-3.1898816071000002,6.8080376129,6.7857489626000005,-0.18873754367400003,-0.12224556357600003,-0.14646455104300002,-8.3940045777,-5.8124429626,-2.3719524994,,,
00:01:29.200,-0.26610419601,-0.294911651308,-0.24775148334,-2.2498813476999997,8.754963958800001,6.261045089699999,0.93385917841,-0.024420262861999987,0.217970409993,-9.276479461700001,-5.0783096009,-2.8360773467000002,,,
00:01:29.300,-0.166404918212,0.43020894611219995,0.07976324408999999,-0.7746540984899999,11.114552169000001,4.9773445587000005,0.95619530678,0.57443187833,0.4845355510699999,-10.199160734600001,-0.7798482971740001,-0.597183151304,,,
00:01:29.400,0.18280174686666667,3.189291450666667,-0.31654793687999994,-1.7465679931000004,7.928457686799999,4.1236997221000005,0.32998608871600005,0.33125554917,0.75980027914,-9.987291320399999,-0.129839996334,-0.028425888059999942,,,
00:01:29.500,-0.09453347435699999,-0.44769869146,-0.3399849826140001,-9.0288793486,5.24554183891,6.5191383821,-0.21455397606999999,0.33589358999,0.84302017688,-8.6542982944,-4.226251464700001,0.5479505310299999,,,
00:01:29.600,0.10632303944819999,1.9109791040200002,-0.36854187605,-6.154870880399999,6.3341979675,6.0987376098,-0.095357640458,0.57142953575,1.2612923146,-7.562857955799998,-5.261333999500001,-0.5967640228300001,,,
00:01:29.700,-0.0161382247569,0.7454272985399999,-0.347763174036,-6.0591000367,4.8461873017,5.3606524657,-0.23483858555999998,0.5999366775189999,1.5687428117000002,-8.0839094239,-3.2573912203000006,-2.0400027923899997,,,
00:01:29.800,-0.16729807490800003,0.39113481301600006,0.0475689913003,-5.448474838299999,2.99549583427,2.7515331573,-0.5848638445000001,0.07644037195899998,2.1419178963,-8.5555636142,-1.9588715056639998,0.2641556854100001,,,
00:01:29.900,-1.28660744423,-0.24564780667299999,1.5230187177999999,-6.846163329999999,0.28794122315299997,5.9515187531,-0.11038023532599998,-0.09004250760000002,1.49280910031,-15.2796408238,-3.0533654938000003,-3.8382433319900002,,,
00:01:30.000,-2.1881066205,0.304521201932,2.4918771981,-10.4996159347,0.5834117889000001,4.7674809723000005,-0.004549992928999996,-0.41025828979300005,-0.08554264231700001,-8.491296802727273,2.506905045863636,-1.3181316583363638,,,164.0
00:01:30.100,-0.75855972882,1.62408098569,3.3343636752,-7.409965896400001,4.569457763699999,2.6694438629999997,0.181871596716,-0.11008916720999999,-0.0942234084,-10.4941972051,1.9120788115700003,-2.9347072449,,,
00:01:30.200,0.043856544978,3.6651653646999995,4.531201600899999,-8.1523770446,12.4105271769,1.7562378844299995,-0.012667595968,-0.5040910244,0.0025498040361000003,-9.373073592299999,1.6501385192,-0.9319619751770001,,,
00:01:30.300,1.0260157109399999,-0.10991130767800002,0.8676652618110001,-7.836869811666667,6.697572326666668,3.536745300333333,0.091324353064,-0.12621277329200004,-0.058341172063000005,-9.1225844885,2.2618265076,-0.9571994934600001,,,
00:01:30.400,-0.10341229885400001,-0.17025194689999998,0.11479119042599999,-3.3296160278,10.1760038916,3.4788257446000004,-0.012490984094727275,-0.08832240578818179,-0.019154810182818185,-9.7903458704,1.61177330018,-0.7295828247099999,,,
00:01:30.500,-0.06233684309799999,-0.185633426346,0.41926161498000003,-2.7680138853000003,8.743767242199999,2.5463997344,0.004474329483199998,0.019997610529,-0.0212369821972,-9.3627301026,2.0122055969,-0.6051016845799999,,,
00:01:30.600,0.02992481798519999,-0.2840761721,0.32669630349,-2.0977377321999997,8.976772705,2.8950696717000004,0.0384880237757,0.0316515638,-0.029617845686199996,-9.7714850931,1.6564703521,-1.2738959198000002,,,
00:01:30.700,0.10972418466542999,-0.51466313005,0.39207102656,-2.0668270112,8.955067840600002,2.7142456972,0.043856095335,-0.10955437832700002,-0.051459947043,-9.7773528898,1.839958786,-0.89265371709,,,
00:01:30.800,0.5621312081700001,-1.03653541805,0.0804258373598,-2.1115390319,9.159931823800001,2.1012554169,0.012411672900700001,-0.18810170294,-0.065318489073,-9.676013625800001,1.7314793701,-0.7734565887499999,,,
00:01:30.900,0.676851058,-1.6022705674000002,-0.271147226545,-2.5847948913,9.3415940555,1.9754270781999999,0.011609770380900001,-0.09190190936800001,-0.084960881256,-9.775332092700001,1.5858921202,-0.60123971556,,,
00:01:31.000,0.63431078792,-2.00449481,-0.82201644795,-2.7362499389,9.4626622919,1.30570477307,0.04388183979469999,0.01832166257,-0.31287841945,-9.905216995200002,1.2275971985,-0.58116645813,,,166.0
00:01:31.100,0.19849498025630002,-1.5422452329999998,-1.1572411597599999,-2.1485570525,9.935663680900001,1.5714022523,0.016596912964900002,0.19573033152000002,-0.71708623765,-10.421957429999999,0.64972389219,-0.53769685364,,,
00:01:31.200,-0.206709048895,-1.2248595596000003,-1.10388865466,-2.7668762512000002,9.463740052,1.7825381927,0.10649687405399999,0.32456339000000006,-0.78274388911,-9.8453415067,-0.061956161484999994,-0.69332821656,,,
00:01:31.300,-0.35889109968888894,-0.8649686475555556,-0.9745266767888887,-2.9701685027,8.902407348699999,2.1010757905000004,0.10886129660899999,0.277808379383,-0.67347442507,-9.723554763900001,-0.78234809871,-1.05060525512,,,
00:01:31.400,-0.27351998390000004,-0.5384779661800001,-0.9080890655499999,-3.3647180329,8.6106790009,2.4198828277999995,-0.0154743520547,-0.053970504555,-0.6628340363399999,-10.1209483795,-1.29449308778,-1.3848901060999999,,,
00:01:31.500,-0.19551671593,-0.31853985636000004,-0.6112167418200001,-4.0410865175,8.1000608369,3.0843809967,0.0073458539088,-0.15507559925,-0.68837455511,-9.455567046999999,-2.6257197875,-0.9561217346399999,,,
00:01:31.600,-0.20237802267,-0.5547822862999999,-0.47180202902,-4.7371690061,8.057713897700001,3.708822464,-0.0382864989803,-0.15832155271499998,-0.7074831128200001,-9.320383163399999,-2.8854446869000006,-0.74482113647,,,
00:01:31.700,-0.23095669301,-0.54063160122,-0.46995368898,-4.964486297600001,7.381345413300001,4.1492366179,-0.10421213879999999,-0.118194454167,-0.65654523373,-8.945368011400001,-3.4630485535999993,-0.8435857543899999,,,
00:01:31.800,-0.3025483787,-0.77833916544,-0.33550491928000004,-4.6795238801,7.6269995728,4.5832440947999995,-0.16491982193000002,-0.21054799555999998,-0.59963158369,-8.749632318636365,-3.9619610595454544,-0.7069390036818182,,,
00:01:31.900,-0.36929538845,-0.9223885059899999,-0.16024908722,-4.5173062133999995,7.0810848083,4.9729137725,-0.21264300048000004,-0.17890228032,-0.54461996556,-8.5827620543,-4.1533829954999995,-0.6062692565999999,,,
00:01:32.000,-0.29074980914000004,-0.59708663822,-0.22383230925,-3.814652389599999,7.066699722200001,5.413387802000001,-0.34998610615000003,-0.180671001222,-0.46000343561,-8.6672763062,-4.167812988200001,-0.66812063597,,,166.0
