"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.767932250E0,-4.117131978E-2,-9.666220844E-2,1.783019006E-1
3.777880250E0,-7.430592924E-2,-1.748925000E-1,2.081680745E-1
3.787827250E0,-1.107848436E-1,-2.523846328E-1,2.395435721E-1
3.797774250E0,-1.384795010E-1,-2.895509005E-1,2.588675916E-1
3.807722250E0,-1.390539408E-1,-3.100114465E-1,2.614521682E-1
3.817669250E0,-1.231628582E-1,-3.008293509E-1,2.554451823E-1
3.827616250E0,-9.715496004E-2,-2.600901723E-1,2.424364388E-1
3.837564250E0,-8.026963472E-2,-2.074584663E-1,2.265798748E-1
3.847511250E0,-7.046307623E-2,-1.758997440E-1,2.179730684E-1
3.857458250E0,-6.850317121E-2,-1.760843694E-1,2.098266780E-1
3.867406250E0,-5.948037654E-2,-1.777240783E-1,1.967433691E-1
3.877353250E0,-5.394295976E-2,-1.903002709E-1,1.819109917E-1
3.887300250E0,-4.526744410E-2,-1.932819486E-1,1.704844385E-1
3.897247250E0,-2.689678036E-2,-1.748344600E-1,1.507209241E-1
3.907195250E0,-4.858323839E-3,-1.430373937E-1,1.173895821E-1
3.917142250E0,3.466645256E-2,-1.084508002E-1,8.624413610E-2
3.927089250E0,6.282378733E-2,-6.778699160E-2,4.210544378E-2
3.937037250E0,8.269488066E-2,-4.798935354E-2,-1.367171668E-2
3.946984250E0,1.120082960E-1,5.673609208E-3,-6.018728390E-2
3.956931250E0,1.488637775E-1,5.705508962E-2,-9.156834334E-2
3.966879250E0,1.821881682E-1,1.395505071E-1,-9.855461866E-2
3.976826250E0,2.053927332E-1,2.110802829E-1,-7.367575914E-2
3.986773250E0,2.133712918E-1,2.654457986E-1,-3.353100270E-2
3.996721250E0,2.095403522E-1,2.664372623E-1,1.737843081E-2
4.006668250E0,1.913491040E-1,2.501474917E-1,6.848901510E-2
4.016615250E0,1.834183782E-1,2.387220114E-1,1.306803375E-1
4.026563250E0,1.678540558E-1,2.263337970E-1,1.872751713E-1
4.036510250E0,1.487594694E-1,2.004844546E-1,2.458282560E-1
4.046457250E0,1.181634739E-1,2.142260969E-1,3.100668788E-1
4.056405250E0,8.251014352E-2,2.187293023E-1,3.571861982E-1
4.066352250E0,3.931047395E-2,2.154746503E-1,3.786781728E-1
4.076299250E0,-5.159697030E-3,2.069482505E-1,3.876177073E-1
4.086247250E0,-2.766500600E-2,1.992594451E-1,3.655281365E-1
4.096194250E0,-4.422561452E-2,2.083780915E-1,3.405900896E-1
4.106141250E0,-3.992301226E-2,1.958929300E-1,3.228007257E-1
4.116089250E0,-3.255013749E-2,1.808018237E-1,3.116163015E-1
4.126036250E0,-6.329047680E-2,1.413814574E-1,3.065530956E-1
4.135983250E0,-1.008583456E-1,9.566228092E-2,3.060622513E-1
4.145931250E0,-9.849372506E-2,8.531057835E-2,3.003764153E-1
4.155878250E0,-7.436718047E-2,1.075364277E-1,2.936594784E-1
4.165826250E0,-4.697044194E-2,1.181917340E-1,2.781603932E-1
4.175773250E0,-4.662482440E-2,1.407801360E-1,2.724311352E-1
4.185720250E0,-6.527946889E-2,1.327922493E-1,2.694976628E-1
4.195667250E0,-7.985585183E-2,1.444300413E-1,2.736063004E-1
4.205615250E0,-1.007462218E-1,1.637273133E-1,2.982607484E-1
4.215562250E0,-1.167568788E-1,1.787786931E-1,3.222669959E-1
4.225510250E0,-1.374744028E-1,1.844032854E-1,3.414148688E-1
4.235457250E0,-1.601890475E-1,1.866242588E-1,3.516869545E-1
4.245404250E0,-1.932519227E-1,1.964425445E-1,3.592828214E-1
4.255352250E0,-2.262224704E-1,2.052091062E-1,3.643375933E-1
4.265299250E0,-2.389971316E-1,1.871619225E-1,3.575923145E-1
4.275246250E0,-2.334278375E-1,1.636128426E-1,3.773576915E-1
4.285194250E0,-2.166704237E-1,1.407099366E-1,3.918887079E-1
4.295141250E0,-2.130239308E-1,1.160647497E-1,4.198195934E-1
4.305088250E0,-2.199803740E-1,9.774779528E-2,4.581259787E-1
4.315036250E0,-2.336730212E-1,6.954626739E-2,4.967787564E-1
4.324983250E0,-2.549753785E-1,5.901959538E-2,5.135758519E-1
4.334930250E0,-2.763562799E-1,6.473176181E-2,5.469308496E-1
4.344878250E0,-2.920244634E-1,7.588241994E-2,5.779031515E-1
4.354825250E0,-3.097988665E-1,8.618573099E-2,6.010779142E-1
4.364772250E0,-3.231160045E-1,9.793426841E-2,6.110477448E-1
4.374720250E0,-3.374376595E-1,1.089134589E-1,6.418402791E-1
4.384667250E0,-3.601491153E-1,1.152778789E-1,6.663850546E-1
4.394614250E0,-3.740957379E-1,1.020223573E-1,6.837551594E-1
4.404562250E0,-3.851031065E-1,9.227492660E-2,6.993745565E-1
4.414509250E0,-4.012054801E-1,8.391485363E-2,7.067393661E-1
4.424456250E0,-4.213405550E-1,7.684362680E-2,7.154567242E-1
4.434404250E0,-4.599758387E-1,7.771501690E-2,7.228932977E-1
4.444351250E0,-4.857552350E-1,7.280947268E-2,7.302194238E-1
4.454298250E0,-5.034551024E-1,6.026872993E-2,7.468598485E-1
4.464246250E0,-5.105689764E-1,2.719546668E-2,7.760413885E-1
4.474193250E0,-5.167461634E-1,1.209179871E-2,8.147135377E-1
4.484141250E0,-5.110638142E-1,-1.350810379E-2,8.433845639E-1
4.494088250E0,-5.001627803E-1,-4.612962902E-2,8.703678250E-1
4.504035250E0,-4.922646284E-1,-8.740622550E-2,8.943663836E-1
4.513983250E0,-4.626904428E-1,-7.680144161E-2,9.228900671E-1
4.523930250E0,-4.155431688E-1,-1.087340713E-1,9.674077034E-1
4.533877250E0,-3.822591305E-1,-1.264377534E-1,1.018634796E0
4.543825250E0,-3.431793749E-1,-1.767006516E-1,1.092002273E0
4.553772250E0,-2.971355319E-1,-2.433527559E-1,1.158319831E0
4.563719250E0,-2.648068666E-1,-3.300327659E-1,1.215211034E0
4.573667250E0,-2.465508580E-1,-3.744438887E-1,1.256352663E0
4.583614250E0,-2.539869547E-1,-4.192363918E-1,1.280365825E0
4.593562083E0,-2.699902952E-1,-4.341753125E-1,1.297171593E0
4.603510083E0,-2.904015481E-1,-4.170969725E-1,1.314800024E0
4.613457083E0,-3.060289621E-1,-3.893686831E-1,1.326430321E0
4.623404083E0,-2.938277125E-1,-3.606190681E-1,1.308398843E0
4.633352083E0,-2.836627364E-1,-3.324632347E-1,1.278182268E0
4.643299083E0,-2.902801633E-1,-2.977460027E-1,1.232506871E0
4.653247083E0,-3.160012364E-1,-2.274613529E-1,1.178423762E0
4.663194083E0,-3.326321542E-1,-1.196693704E-1,1.122104049E0
4.673141083E0,-3.079158962E-1,1.096656453E-2,1.092354655E0
4.683089083E0,-2.945811749E-1,8.992528915E-2,1.047957540E0
4.693036083E0,-2.813676000E-1,1.503654569E-1,9.976933002E-1
4.702983083E0,-2.725016773E-1,1.511028856E-1,9.663323760E-1
4.712931083E0,-2.863725126E-1,7.031744719E-2,9.594489932E-1
4.722878083E0,-3.186063468E-1,-4.964544252E-2,9.769079089E-1
4.732825083E0,-3.152177334E-1,-1.606950760E-1,1.036631346E0
4.742773083E0,-3.233241141E-1,-4.785982370E-1,1.110409141E0
4.752720083E0,-3.275037110E-1,-1.000428915E0,1.225713730E0
4.762668083E0,-2.494637966E-1,-1.512537837E0,1.271487594E0
4.772615083E0,-8.991946280E-2,-1.887851238E0,1.287818670E0
4.782562083E0,1.179051101E-1,-1.910819650E0,1.201280594E0
4.792510083E0,3.118466139E-1,-1.834541202E0,1.065214396E0
4.802457083E0,3.911041617E-1,-1.907288551E0,9.205762744E-1
4.812404083E0,3.846309185E-1,-2.059741020E0,8.087595701E-1
4.822352083E0,4.082598388E-1,-1.961418509E0,7.694424987E-1
4.832299083E0,3.865636587E-1,-1.632616997E0,7.500279546E-1
4.842247083E0,3.079388738E-1,-1.185370207E0,6.664896607E-1
4.852194083E0,1.308113486E-1,-6.476288438E-1,5.449668765E-1
4.862141083E0,-7.334738225E-2,-1.682821810E-1,4.378950298E-1
4.872089083E0,-2.308741510E-1,1.682239771E-1,3.763563037E-1
4.882036083E0,-2.680886388E-1,3.396795988E-1,3.270604014E-1
4.891983083E0,-2.422884852E-1,4.096256793E-1,2.931517065E-1
4.901931083E0,-2.291511148E-1,4.829874933E-1,2.761991024E-1
4.911878083E0,-2.255917490E-1,5.204883218E-1,2.673496306E-1
4.921825083E0,-1.803361326E-1,4.547482431E-1,2.567619681E-1
4.931773083E0,-7.598581910E-2,2.512412071E-1,2.409420758E-1
4.941720083E0,4.764290899E-2,-1.693055034E-3,2.285908759E-1
4.951668083E0,1.274021864E-1,-2.682633996E-1,2.196056247E-1
4.961615083E0,1.703701466E-1,-4.740490615E-1,2.196370512E-1
4.971562083E0,1.887135357E-1,-5.861435533E-1,2.021583915E-1
4.981510083E0,1.870948672E-1,-5.702234507E-1,1.928567737E-1
4.991457083E0,1.620040983E-1,-4.858801365E-1,1.878335774E-1
5.001404083E0,1.048358828E-1,-3.784439564E-1,1.836787909E-1
5.011352083E0,5.438082293E-2,-2.811735570E-1,1.945811212E-1
5.021299083E0,5.924342666E-3,-1.739852875E-1,1.791931093E-1
5.031247083E0,-2.122308314E-2,-8.257032931E-2,1.567450017E-1
5.041194083E0,-3.054254875E-2,-1.476624236E-2,1.346255839E-1
5.051141083E0,-2.504322678E-2,2.448795550E-2,1.227101833E-1
5.061089083E0,-4.847943783E-3,1.928067766E-2,1.141049787E-1
5.071036083E0,6.037034560E-3,-2.310619876E-2,1.013776287E-1
5.080983083E0,2.072117105E-2,-7.143884897E-2,8.705301583E-2
5.090931083E0,4.860496894E-2,-1.155370921E-1,5.170971155E-2
5.100878083E0,7.500328124E-2,-1.706341505E-1,9.195012972E-4
5.110826083E0,9.954822809E-2,-1.918206215E-1,-4.618160799E-2
5.120773083E0,1.079302579E-1,-1.320923120E-1,-8.618015796E-2
5.130720083E0,9.517920762E-2,-5.718514696E-2,-8.982592076E-2
5.140668083E0,5.768056586E-2,-1.107064635E-2,-6.949321926E-2
5.150615083E0,9.382590652E-3,3.166883066E-2,-4.391015321E-2
5.160563083E0,-2.657887153E-2,9.196119756E-2,-2.702677622E-2
5.170510083E0,-5.069898069E-2,1.468954235E-1,-1.423121803E-2
5.180457083E0,-6.376152486E-2,1.493271440E-1,7.883938029E-3
5.190405083E0,-6.138005853E-2,1.121098101E-1,3.197349608E-2
5.200352083E0,-5.024378374E-2,8.191755414E-2,4.833329469E-2
5.210299083E0,-4.139134660E-2,6.526234001E-2,5.876267329E-2
5.220247083E0,-2.971178479E-2,4.182412848E-2,6.349164248E-2
5.230194083E0,-2.933341078E-2,1.874910109E-2,5.758962035E-2
5.240142083E0,-3.088603355E-2,2.823528089E-2,4.012673348E-2
5.250089083E0,-4.086555913E-2,5.007659644E-2,2.786885574E-2
5.260036083E0,-6.164513901E-2,6.250637025E-2,1.978056878E-2
5.269984083E0,-6.963679940E-2,6.311117113E-2,7.133006118E-3
5.279931083E0,-5.440058559E-2,5.182282999E-2,-1.550439466E-2
5.289878083E0,-2.801888250E-2,5.105174333E-2,-3.506814316E-2
5.299826083E0,9.224876412E-4,4.763197899E-2,-4.967158660E-2
5.309773083E0,1.952096634E-2,1.175330766E-2,-4.192819446E-2
5.319721083E0,1.501116902E-2,-2.921250090E-2,-1.603827626E-2
5.329668083E0,7.281833328E-3,-4.048382863E-2,1.437851414E-2
5.339615083E0,-2.573726699E-3,-2.262573689E-2,4.403760657E-2
5.349563083E0,-2.686713822E-3,9.672401357E-4,6.602074206E-2
5.359510083E0,-7.644443540E-4,1.666817255E-2,7.804837823E-2
5.369458083E0,2.570478478E-3,4.684479907E-3,9.519237280E-2
5.379405083E0,8.271773346E-3,-1.647726446E-2,1.082533151E-1
5.389352083E0,6.528364494E-3,-1.667976379E-2,1.190852970E-1
5.399300083E0,-7.127792574E-3,-2.897106577E-3,1.160993576E-1
5.409247083E0,-2.777761966E-2,9.638059884E-3,1.179893613E-1
5.419195083E0,-4.041272029E-2,2.684793808E-2,1.216829121E-1
5.429142083E0,-4.111467302E-2,3.578237817E-2,1.122855991E-1
5.439089083E0,-3.734257072E-2,1.912270859E-2,9.597693384E-2
5.449037083E0,-2.729592845E-2,6.350787822E-3,7.946548611E-2
5.458984083E0,-1.497641206E-2,-1.648422144E-2,6.443806738E-2
5.468932083E0,-1.537963655E-2,-2.278799005E-2,4.565160722E-2
5.478879083E0,-3.058442101E-2,-2.355498075E-2,2.213456668E-2
5.488826083E0,-4.098097235E-2,-2.120537311E-2,4.949018359E-3
5.498774083E0,-4.361643642E-2,-6.399263628E-3,-3.218363505E-3
5.508721083E0,-4.295803607E-2,1.620215178E-2,-8.840638213E-3
5.518668083E0,-3.716219962E-2,1.908076182E-2,-7.783896290E-3
5.528616083E0,-3.407613561E-2,1.717657223E-2,3.511682153E-3
5.538563083E0,-2.290870063E-2,2.152178623E-2,1.007850375E-2
5.548511083E0,-2.101855725E-2,2.832878940E-2,9.592338465E-3
5.558458083E0,-1.864461415E-2,3.095573001E-2,1.373594906E-2
5.568406083E0,-1.247741655E-2,2.987472713E-2,1.964278892E-2
5.578353083E0,-1.225237921E-2,2.648825198E-2,2.181166783E-2
5.588300083E0,-1.155661512E-2,3.083852306E-2,2.908832580E-2
5.598247208E0,-2.159486897E-2,2.863688767E-2,3.660589457E-2
5.608194208E0,-3.340537101E-2,3.465752676E-2,4.309459776E-2
5.618141208E0,-3.760517761E-2,3.813082352E-2,5.193069950E-2
5.628089208E0,-3.721259907E-2,4.356882721E-2,5.654164404E-2
5.638036208E0,-3.467673808E-2,4.443355650E-2,5.285982043E-2
5.647984208E0,-3.395523876E-2,4.399790242E-2,4.286947846E-2
5.657931208E0,-3.079433367E-2,5.053889006E-2,4.270755500E-2
5.667878208E0,-3.590474650E-2,5.702381954E-2,4.319633171E-2
5.677826208E0,-4.461781308E-2,5.105834082E-2,3.799091652E-2
5.687773208E0,-4.303980619E-2,4.807943851E-2,3.892512619E-2
5.697721208E0,-4.128291830E-2,4.844375700E-2,3.483264521E-2
5.707668208E0,-3.848652169E-2,4.375531897E-2,3.325724229E-2
5.717616208E0,-2.834280580E-2,3.647690266E-2,2.901775762E-2
5.727563208E0,-1.764567755E-2,2.918959223E-2,1.980667934E-2
5.737510208E0,-1.393030118E-2,2.586676739E-2,1.780025288E-2
5.747458208E0,-7.970379665E-3,3.398804367E-2,6.869828328E-3
5.757405208E0,-1.169907115E-2,4.230642691E-2,-4.755401984E-3
5.767353208E0,-1.867109351E-2,5.563492700E-2,-1.134523097E-2
5.777300208E0,-2.364561334E-2,6.230827421E-2,-1.481932402E-2
5.787247208E0,-3.489983827E-2,6.822527200E-2,-1.636961848E-2
5.797195208E0,-3.790761158E-2,7.836765796E-2,-1.666256785E-2
5.807142208E0,-4.199336097E-2,8.574128896E-2,-2.184702456E-2
5.817090208E0,-4.288498685E-2,8.538176119E-2,-3.551410139E-2
5.827037208E0,-3.677627817E-2,8.834632486E-2,-5.139312521E-2
5.836984208E0,-2.163620852E-2,9.081188589E-2,-6.367828697E-2
5.846932208E0,-1.177188382E-2,9.279487282E-2,-6.988311559E-2
5.856879208E0,-7.990728132E-3,1.106644198E-1,-7.377905399E-2
5.866827208E0,-9.099338204E-3,1.142337471E-1,-7.409317791E-2
5.876774208E0,-2.280103415E-2,9.682679176E-2,-8.139850199E-2
5.886721208E0,-3.106240556E-2,7.946419716E-2,-8.497347683E-2
5.896669208E0,-3.676024079E-2,7.508276403E-2,-1.048840657E-1
5.906616208E0,-3.762040287E-2,8.744592220E-2,-1.321135610E-1
5.916564208E0,-4.253446683E-2,1.098417789E-1,-1.675887406E-1
5.926511208E0,-4.929977283E-2,1.211562753E-1,-2.041736245E-1
5.936458208E0,-4.942920059E-2,1.332981586E-1,-2.423620224E-1
5.946406208E0,-3.745665774E-2,1.555760056E-1,-2.774936557E-1
5.956353208E0,-2.302898094E-2,1.841778308E-1,-3.175089955E-1
5.966301208E0,-8.152079768E-3,2.119885385E-1,-3.496336043E-1
5.976248208E0,-5.893186666E-3,2.212083936E-1,-3.667790294E-1
5.986196208E0,5.852443166E-3,2.236766964E-1,-3.768236935E-1
5.996143208E0,1.956719160E-2,2.282213718E-1,-3.797766268E-1
6.006090208E0,3.862892091E-2,2.348717153E-1,-3.861451745E-1
6.016038208E0,6.055499241E-2,2.336709052E-1,-3.868698478E-1
6.025985208E0,7.691319287E-2,2.343146652E-1,-3.914962411E-1
6.035933208E0,9.085644037E-2,2.376966178E-1,-3.988324404E-1
6.045880208E0,1.055642664E-1,2.591593862E-1,-4.082030058E-1
6.055827208E0,1.121044606E-1,2.908744514E-1,-4.167419076E-1
6.065775208E0,1.201885194E-1,3.267463148E-1,-4.239021838E-1
6.075722208E0,1.210196987E-1,3.781373203E-1,-4.398965836E-1
6.085670208E0,1.261918545E-1,4.430803657E-1,-4.673362076E-1
6.095617208E0,1.245164648E-1,5.137675405E-1,-5.075699091E-1
6.105565208E0,1.261168718E-1,5.564882755E-1,-5.522056818E-1
6.115512208E0,1.366123855E-1,5.769133568E-1,-5.969635248E-1
6.125459208E0,1.477117538E-1,5.769490600E-1,-6.221328974E-1
6.135407208E0,1.553624868E-1,5.543912649E-1,-6.378876567E-1
6.145354208E0,1.618895233E-1,5.340032578E-1,-6.405876279E-1
6.155302208E0,1.516246349E-1,5.272532105E-1,-6.381663084E-1
6.165249208E0,1.490854472E-1,5.171004534E-1,-6.309043169E-1
6.175197208E0,1.459122896E-1,5.118465424E-1,-6.147247553E-1
6.185144208E0,1.524871290E-1,5.073660612E-1,-6.095389128E-1
6.195091208E0,1.615514606E-1,5.179364085E-1,-6.034834385E-1
6.205039208E0,1.908100396E-1,5.346571207E-1,-6.290258169E-1
6.214986208E0,2.126005590E-1,5.405511856E-1,-6.600090265E-1
6.224934208E0,2.343974113E-1,5.159347057E-1,-6.852205992E-1
6.234881208E0,2.563232183E-1,4.847480059E-1,-7.070305347E-1
6.244828208E0,2.863110900E-1,4.371976256E-1,-7.283681631E-1
6.254776208E0,3.132742643E-1,4.125857651E-1,-7.440632582E-1
6.264723208E0,3.268245161E-1,4.163395166E-1,-7.511270642E-1
6.274671208E0,3.247680068E-1,4.512386322E-1,-7.621983886E-1
6.284618208E0,3.219445050E-1,4.947338402E-1,-7.675723433E-1
6.294566208E0,3.272484541E-1,5.126994848E-1,-7.780364156E-1
6.304513208E0,3.271429837E-1,5.225960612E-1,-7.967163920E-1
6.314460208E0,3.016301692E-1,5.248235464E-1,-8.161041737E-1
6.324408208E0,2.746962011E-1,4.996502101E-1,-8.396057487E-1
6.334355208E0,2.547483146E-1,4.958173931E-1,-8.483792543E-1
6.344303208E0,2.391912788E-1,4.925373793E-1,-8.530330658E-1
6.354250208E0,2.310462594E-1,4.724435806E-1,-8.468049765E-1
6.364198208E0,2.297706902E-1,4.344860911E-1,-8.492611647E-1
6.374145208E0,2.373822778E-1,3.900421858E-1,-8.500989676E-1
6.384092208E0,2.510343790E-1,3.526813686E-1,-8.591512442E-1
6.394040208E0,2.680226862E-1,2.904821932E-1,-8.624682426E-1
6.403987208E0,2.899528444E-1,2.465003431E-1,-8.609929085E-1
6.413935208E0,3.061453998E-1,2.084048837E-1,-8.579452038E-1
6.423882208E0,3.212097585E-1,1.784070879E-1,-8.382755518E-1
6.433830208E0,3.285467625E-1,1.504625380E-1,-8.173809052E-1
6.443777208E0,3.343701363E-1,1.188169494E-1,-7.992589474E-1
6.453724208E0,3.359126151E-1,9.537287802E-2,-7.813106179E-1
6.463672208E0,3.317514658E-1,5.906549096E-2,-7.729154229E-1
6.473619208E0,3.215712607E-1,3.049749509E-2,-7.698221803E-1
6.483567208E0,3.143662214E-1,4.365294054E-2,-7.482593656E-1
6.493514208E0,3.056505024E-1,4.626816511E-2,-7.553340793E-1
6.503462208E0,3.035274446E-1,4.939293489E-2,-7.552360296E-1
6.513409208E0,2.913197577E-1,6.741001457E-2,-7.579684258E-1
6.523356208E0,2.761193216E-1,8.459479362E-2,-7.526765466E-1
6.533304208E0,2.635063231E-1,9.993593395E-2,-7.424758673E-1
6.543251208E0,2.523746192E-1,1.122052893E-1,-7.328567505E-1
6.553199208E0,2.335641831E-1,1.378198415E-1,-7.143163681E-1
6.563146208E0,2.191819847E-1,1.566679627E-1,-7.055230141E-1
6.573094208E0,2.095796913E-1,1.543656588E-1,-6.944978237E-1
6.583041208E0,2.106145322E-1,1.417471021E-1,-6.872546077E-1
6.592988208E0,2.174372971E-1,1.081539840E-1,-6.801186204E-1
6.602940250E0,2.287738919E-1,7.706101984E-2,-6.790557504E-1
6.612887250E0,2.383737862E-1,6.594605744E-2,-6.728439331E-1
6.622835250E0,2.456121743E-1,6.082820892E-2,-6.598767638E-1
6.632782250E0,2.407314032E-1,5.301156640E-2,-6.432368159E-1
6.642730250E0,2.367266715E-1,3.668205813E-2,-6.277164221E-1
6.652677250E0,2.332019806E-1,2.223360911E-2,-6.222926378E-1
6.662624250E0,2.339568138E-1,-5.313251168E-4,-6.099188328E-1
6.672572250E0,2.360609770E-1,-2.369709872E-2,-5.977383852E-1
6.682519250E0,2.395862490E-1,-5.455969647E-2,-5.919159055E-1
6.692467250E0,2.294353396E-1,-8.544623852E-2,-5.860377550E-1
6.702414250E0,2.279942930E-1,-1.025385931E-1,-5.783652663E-1
6.712362250E0,2.216535658E-1,-1.064853966E-1,-5.698554516E-1
6.722309250E0,2.177248895E-1,-9.632393718E-2,-5.576759577E-1
6.732257250E0,2.169496417E-1,-8.256365359E-2,-5.379147530E-1
6.742204250E0,2.068263143E-1,-6.599010527E-2,-5.179324746E-1
6.752151250E0,1.941390187E-1,-5.320027843E-2,-4.975934029E-1
6.762099250E0,1.708267331E-1,-5.085781589E-2,-4.813115299E-1
6.772046250E0,1.515012383E-1,-4.291466996E-2,-4.779362381E-1
6.781994250E0,1.367960125E-1,-2.444444411E-2,-4.757355750E-1
6.791941250E0,1.352455169E-1,-9.974958375E-3,-4.764242768E-1
6.801889250E0,1.304377317E-1,-2.439342812E-2,-4.767218530E-1
6.811836250E0,1.281743050E-1,-3.312993050E-2,-4.738672078E-1
6.821784250E0,1.241522282E-1,-4.072929919E-2,-4.700966775E-1
6.831731250E0,1.183087230E-1,-3.222875670E-2,-4.612528682E-1
6.841678250E0,1.099145561E-1,-1.700311527E-2,-4.522750080E-1
6.851626250E0,9.795083851E-2,1.769507886E-3,-4.405333698E-1
6.861573250E0,8.085998148E-2,9.294898249E-3,-4.213351905E-1
6.871521250E0,5.848117545E-2,6.379003171E-3,-4.064055085E-1
6.881468250E0,4.512438923E-2,-1.683409885E-2,-3.908598423E-1
6.891416250E0,5.251492560E-2,-3.033819050E-2,-3.756337464E-1
6.901363250E0,6.380496174E-2,-3.751799464E-2,-3.672092855E-1
6.911311250E0,6.586997211E-2,-4.910381138E-2,-3.645882010E-1
6.921258250E0,6.302525848E-2,-6.183158606E-2,-3.455332220E-1
6.931205250E0,4.340202361E-2,-7.514739037E-2,-3.370971084E-1
6.941153250E0,4.451139644E-2,-9.518763423E-2,-3.352493942E-1
6.951100250E0,4.927925393E-2,-1.289903373E-1,-3.519359529E-1
6.961048250E0,5.390131846E-2,-1.433765441E-1,-3.779114485E-1
6.970995250E0,6.810422242E-2,-1.142748594E-1,-3.922818601E-1
6.980943250E0,6.021887064E-2,-1.168842241E-1,-4.108619392E-1
6.990890250E0,3.587784618E-2,-1.539660692E-1,-4.349944592E-1
7.000838250E0,2.366242558E-2,-1.953670979E-1,-4.310939014E-1
7.010785250E0,1.871240884E-2,-1.905507743E-1,-4.209323525E-1
7.020733250E0,1.343222987E-2,-1.950675994E-1,-4.207613766E-1
7.030680250E0,-1.261455007E-2,-2.388483733E-1,-4.139218330E-1
7.040627250E0,-4.072495550E-2,-2.910675406E-1,-4.081152380E-1
7.050575250E0,-3.706204519E-2,-3.012967408E-1,-3.843225539E-1
7.060522250E0,-4.286432173E-3,-2.902062237E-1,-3.619509637E-1
7.070470250E0,5.128042400E-2,-2.342076749E-1,-3.387489915E-1
7.080417250E0,7.011164725E-2,-2.346658409E-1,-3.111360669E-1
7.090365250E0,5.604989454E-2,-2.302375436E-1,-2.788777351E-1
7.100312250E0,2.933781408E-2,-1.915169805E-1,-2.655369937E-1
7.110260250E0,1.259292103E-2,-1.398742944E-1,-2.512419224E-1
7.120207250E0,-1.673076535E-3,-1.312152594E-1,-2.334708422E-1
7.130154250E0,-1.419525966E-2,-1.192057356E-1,-2.350021601E-1
7.140102250E0,-1.452516671E-2,-1.029047891E-1,-2.375978529E-1
7.150049250E0,-2.293063514E-2,-8.821186423E-2,-2.413731515E-1
7.159997250E0,-2.895306982E-2,-6.722101569E-2,-2.445654720E-1
7.169944250E0,-3.365381435E-2,-4.083681107E-2,-2.477594018E-1
7.179892250E0,-2.591238357E-2,-9.807752445E-3,-2.276056707E-1
7.189839250E0,-1.074568089E-2,-1.439611241E-2,-2.138672173E-1
7.199787250E0,4.963920452E-3,-2.882072330E-2,-2.007633895E-1
7.209734250E0,1.000448503E-2,-4.018070176E-2,-1.919216961E-1
7.219682250E0,4.275643267E-3,-5.947805196E-2,-1.856601685E-1
7.229629250E0,-8.543749340E-3,-7.947253436E-2,-1.843443066E-1
7.239577250E0,-1.928182878E-2,-8.007389307E-2,-1.735515743E-1
7.249524250E0,-2.911475115E-2,-8.508569002E-2,-1.676236391E-1
7.259471250E0,-4.589582607E-2,-8.277293295E-2,-1.515179276E-1
7.269419250E0,-6.207879260E-2,-9.407618642E-2,-1.409102827E-1
7.279366250E0,-7.258660346E-2,-1.241203249E-1,-1.142221242E-1
7.289314250E0,-8.413539827E-2,-1.676262617E-1,-9.439861774E-2
7.299261250E0,-1.123723388E-1,-2.289588153E-1,-7.210884243E-2
7.309209250E0,-1.167665496E-1,-2.359333634E-1,-3.851067275E-2
7.319156250E0,-9.261167049E-2,-2.106217146E-1,-1.082471572E-2
7.329104250E0,-4.168723151E-2,-1.530737281E-1,9.858458303E-3
7.339051250E0,-1.520028338E-2,-1.094062403E-1,3.117351606E-2
7.348999250E0,-2.452933602E-2,-1.007538959E-1,5.939503387E-2
7.358946250E0,-4.434171319E-2,-1.319232434E-1,8.139007539E-2
7.368894250E0,-6.538734585E-2,-1.793786436E-1,9.211542457E-2
7.378841250E0,-9.264411777E-2,-2.108184397E-1,8.861798048E-2
7.388788250E0,-1.090079099E-1,-2.376593798E-1,9.469611943E-2
7.398736250E0,-1.091982573E-1,-2.660547793E-1,1.060668454E-1
